# counter  z    M1450  p
       70  0.10 -20.29 0.95000
       71  0.10 -20.19 0.95000
       72  0.10 -20.09 0.95000
       73  0.10 -19.98 0.95000
       74  0.10 -19.88 0.95000
       75  0.10 -19.78 0.95000
       76  0.10 -19.52 0.95000
       77  0.10 -19.42 0.95000
       78  0.10 -19.17 0.95000
       79  0.10 -19.07 0.95000
       80  0.10 -18.97 0.95000
       81  0.10 -18.71 0.95000
       82  0.10 -18.61 0.95000
       83  0.10 -18.35 0.95000
       84  0.10 -18.25 0.95000
       85  0.10 -18.15 0.95000
       86  0.10 -17.88 0.95000
       87  0.10 -17.78 0.95000
       88  0.10 -17.50 0.95000
       89  0.10 -17.40 0.95000
       90  0.10 -17.30 0.95000
       91  0.10 -17.08 0.95000
       92  0.10 -16.98 0.95000
       93  0.10 -16.73 0.95000
       94  0.10 -16.63 0.95000
       95  0.10 -16.53 0.95000
       96  0.10 -16.28 0.00000
       97  0.10 -16.18 0.00000
       98  0.10 -15.94 0.00000
       99  0.10 -15.84 0.00000
      100  0.10 -15.74 0.00000
      101  0.10 -15.46 0.00000
      102  0.10 -15.36 0.00000
      103  0.10 -15.08 0.00000
      104  0.10 -14.98 0.00000
      105  0.10 -14.88 0.00950
      106  0.10 -14.59 0.00000
      107  0.15 -22.88 0.95000
      108  0.15 -22.78 0.95000
      109  0.15 -22.68 0.95000
      110  0.15 -22.58 0.95000
      111  0.15 -22.48 0.95000
      112  0.15 -22.38 0.95000
      113  0.15 -22.28 0.95000
      114  0.15 -22.18 0.95000
      115  0.15 -22.08 0.95000
      116  0.15 -21.98 0.95000
      117  0.15 -21.88 0.95000
      118  0.15 -21.78 0.95000
      119  0.15 -21.68 0.95000
      120  0.15 -21.58 0.95000
      121  0.15 -21.48 0.95000
      122  0.15 -21.38 0.95000
      123  0.15 -21.28 0.95000
      124  0.15 -21.18 0.95000
      125  0.15 -21.08 0.95000
      126  0.15 -20.97 0.95000
      127  0.15 -20.87 0.95000
      128  0.15 -20.77 0.95000
      129  0.15 -20.51 0.95000
      130  0.15 -20.41 0.95000
      131  0.15 -20.16 0.95000
      132  0.15 -20.06 0.95000
      133  0.15 -19.96 0.95000
      134  0.15 -19.70 0.95000
      135  0.15 -19.60 0.95000
      136  0.15 -19.34 0.95000
      137  0.15 -19.24 0.95000
      138  0.15 -19.14 0.95000
      139  0.15 -18.87 0.95000
      140  0.15 -18.77 0.95000
      141  0.15 -18.49 0.95000
      142  0.15 -18.39 0.95000
      143  0.15 -18.29 0.95000
      144  0.15 -18.07 0.95000
      145  0.15 -17.97 0.95000
      146  0.15 -17.72 0.95000
      147  0.15 -17.62 0.95000
      148  0.15 -17.52 0.95000
      149  0.15 -17.27 0.00000
      150  0.15 -17.17 0.00000
      151  0.15 -16.93 0.00000
      152  0.15 -16.83 0.00000
      153  0.15 -16.73 0.00000
      154  0.15 -16.45 0.00000
      155  0.15 -16.35 0.00000
      156  0.15 -16.07 0.00000
      157  0.15 -15.97 0.00000
      158  0.15 -15.87 0.00000
      159  0.15 -15.58 0.00000
      160  0.20 -23.61 0.95000
      161  0.20 -23.51 0.95000
      162  0.20 -23.41 0.95000
      163  0.20 -23.31 0.95000
      164  0.20 -23.21 0.95000
      165  0.20 -23.11 0.95000
      166  0.20 -23.01 0.95000
      167  0.20 -22.91 0.95000
      168  0.20 -22.81 0.95000
      169  0.20 -22.71 0.95000
      170  0.20 -22.61 0.95000
      171  0.20 -22.51 0.95000
      172  0.20 -22.41 0.95000
      173  0.20 -22.31 0.95000
      174  0.20 -22.21 0.95000
      175  0.20 -22.11 0.95000
      176  0.20 -22.01 0.95000
      177  0.20 -21.91 0.95000
      178  0.20 -21.81 0.95000
      179  0.20 -21.71 0.95000
      180  0.20 -21.61 0.95000
      181  0.20 -21.51 0.95000
      182  0.20 -21.25 0.95000
      183  0.20 -21.15 0.95000
      184  0.20 -20.89 0.95000
      185  0.20 -20.79 0.95000
      186  0.20 -20.69 0.95000
      187  0.20 -20.43 0.95000
      188  0.20 -20.33 0.95000
      189  0.20 -20.07 0.95000
      190  0.20 -19.97 0.95000
      191  0.20 -19.87 0.95000
      192  0.20 -19.61 0.95000
      193  0.20 -19.51 0.95000
      194  0.20 -19.23 0.95000
      195  0.20 -19.13 0.95000
      196  0.20 -19.03 0.95000
      197  0.20 -18.81 0.95000
      198  0.20 -18.71 0.95000
      199  0.20 -18.46 0.95000
      200  0.20 -18.36 0.95000
      201  0.20 -18.26 0.95000
      202  0.20 -18.00 0.00000
      203  0.20 -17.90 0.00000
      204  0.20 -17.67 0.00000
      205  0.20 -17.57 0.00000
      206  0.20 -17.47 0.00000
      207  0.20 -17.18 0.00000
      208  0.20 -17.08 0.00000
      209  0.20 -16.80 0.00000
      210  0.20 -16.70 0.00000
      211  0.20 -16.60 0.00000
      212  0.20 -16.31 0.00000
      213  0.25 -24.28 0.95000
      214  0.25 -24.18 0.95000
      215  0.25 -24.08 0.95000
      216  0.25 -23.98 0.95000
      217  0.25 -23.88 0.95000
      218  0.25 -23.78 0.95000
      219  0.25 -23.68 0.95000
      220  0.25 -23.58 0.95000
      221  0.25 -23.48 0.95000
      222  0.25 -23.38 0.95000
      223  0.25 -23.28 0.95000
      224  0.25 -23.18 0.95000
      225  0.25 -23.08 0.95000
      226  0.25 -22.98 0.95000
      227  0.25 -22.88 0.95000
      228  0.25 -22.78 0.95000
      229  0.25 -22.68 0.95000
      230  0.25 -22.58 0.95000
      231  0.25 -22.48 0.95000
      232  0.25 -22.38 0.95000
      233  0.25 -22.28 0.95000
      234  0.25 -22.18 0.95000
      235  0.25 -22.08 0.95000
      236  0.25 -21.98 0.95000
      237  0.25 -21.81 0.95000
      238  0.25 -21.71 0.95000
      239  0.25 -21.61 0.95000
      240  0.25 -21.36 0.95000
      241  0.25 -21.26 0.95000
      242  0.25 -21.02 0.95000
      243  0.25 -20.92 0.95000
      244  0.25 -20.82 0.95000
      245  0.25 -20.55 0.95000
      246  0.25 -20.45 0.95000
      247  0.25 -20.21 0.95000
      248  0.25 -20.11 0.95000
      249  0.25 -20.01 0.95000
      250  0.25 -19.81 0.95000
      251  0.25 -19.71 0.95000
      252  0.25 -19.47 0.95000
      253  0.25 -19.37 0.95000
      254  0.25 -19.27 0.95000
      255  0.25 -19.03 0.00000
      256  0.25 -18.93 0.00000
      257  0.25 -18.71 0.00000
      258  0.25 -18.61 0.00000
      259  0.25 -18.51 0.00000
      260  0.25 -18.22 0.00000
      261  0.25 -18.12 0.00000
      262  0.25 -17.87 0.00000
      263  0.25 -17.77 0.00000
      264  0.25 -17.67 0.00000
      265  0.25 -17.40 0.00000
      266  0.30 -24.84 0.95000
      267  0.30 -24.74 0.95000
      268  0.30 -24.64 0.95000
      269  0.30 -24.54 0.95000
      270  0.30 -24.44 0.95000
      271  0.30 -24.34 0.95000
      272  0.30 -24.24 0.95000
      273  0.30 -24.14 0.95000
      274  0.30 -24.04 0.95000
      275  0.30 -23.94 0.95000
      276  0.30 -23.84 0.95000
      277  0.30 -23.74 0.95000
      278  0.30 -23.64 0.95000
      279  0.30 -23.54 0.95000
      280  0.30 -23.44 0.95000
      281  0.30 -23.34 0.95000
      282  0.30 -23.24 0.95000
      283  0.30 -23.14 0.95000
      284  0.30 -23.04 0.95000
      285  0.30 -22.94 0.95000
      286  0.30 -22.84 0.95000
      287  0.30 -22.74 0.95000
      288  0.30 -22.64 0.95000
      289  0.30 -22.54 0.95000
      290  0.30 -22.44 0.95000
      291  0.30 -22.34 0.95000
      292  0.30 -22.24 0.95000
      293  0.30 -22.02 0.95000
      294  0.30 -21.92 0.95000
      295  0.30 -21.70 0.95000
      296  0.30 -21.60 0.95000
      297  0.30 -21.50 0.95000
      298  0.30 -21.23 0.95000
      299  0.30 -21.13 0.95000
      300  0.30 -20.92 0.95000
      301  0.30 -20.82 0.95000
      302  0.30 -20.72 0.95000
      303  0.30 -20.53 0.95000
      304  0.30 -20.43 0.95000
      305  0.30 -20.22 0.95000
      306  0.30 -20.12 0.95000
      307  0.30 -20.02 0.95000
      308  0.30 -19.83 0.00000
      309  0.30 -19.73 0.00000
      310  0.30 -19.48 0.00000
      311  0.30 -19.38 0.00000
      312  0.30 -19.28 0.00000
      313  0.30 -19.04 0.00000
      314  0.30 -18.94 0.00000
      315  0.30 -18.68 0.00000
      316  0.30 -18.58 0.00000
      317  0.30 -18.48 0.00000
      318  0.30 -18.22 0.00000
      319  0.35 -25.24 0.95000
      320  0.35 -25.14 0.95000
      321  0.35 -25.04 0.95000
      322  0.35 -24.94 0.95000
      323  0.35 -24.84 0.95000
      324  0.35 -24.74 0.95000
      325  0.35 -24.64 0.95000
      326  0.35 -24.54 0.95000
      327  0.35 -24.44 0.95000
      328  0.35 -24.34 0.95000
      329  0.35 -24.24 0.95000
      330  0.35 -24.14 0.95000
      331  0.35 -24.04 0.95000
      332  0.35 -23.94 0.95000
      333  0.35 -23.84 0.95000
      334  0.35 -23.74 0.95000
      335  0.35 -23.64 0.95000
      336  0.35 -23.54 0.95000
      337  0.35 -23.44 0.95000
      338  0.35 -23.34 0.95000
      339  0.35 -23.24 0.95000
      340  0.35 -23.14 0.95000
      341  0.35 -23.04 0.95000
      342  0.35 -22.94 0.95000
      343  0.35 -22.84 0.95000
      344  0.35 -22.74 0.95000
      345  0.35 -22.64 0.95000
      346  0.35 -22.49 0.95000
      347  0.35 -22.39 0.95000
      348  0.35 -22.19 0.95000
      349  0.35 -22.09 0.95000
      350  0.35 -21.99 0.95000
      351  0.35 -21.73 0.95000
      352  0.35 -21.63 0.95000
      353  0.35 -21.47 0.95000
      354  0.35 -21.37 0.95000
      355  0.35 -21.27 0.95000
      356  0.35 -21.08 0.95000
      357  0.35 -20.98 0.95000
      358  0.35 -20.81 0.95000
      359  0.35 -20.71 0.95000
      360  0.35 -20.61 0.95000
      361  0.35 -20.42 0.00000
      362  0.35 -20.32 0.00000
      363  0.35 -20.09 0.00000
      364  0.35 -19.99 0.00000
      365  0.35 -19.89 0.00000
      366  0.35 -19.67 0.00000
      367  0.35 -19.57 0.00000
      368  0.35 -19.35 0.00000
      369  0.35 -19.25 0.00000
      370  0.35 -19.15 0.00000
      371  0.35 -18.89 0.00000
      372  0.40 -25.56 0.95000
      373  0.40 -25.46 0.95000
      374  0.40 -25.36 0.95000
      375  0.40 -25.26 0.95000
      376  0.40 -25.16 0.95000
      377  0.40 -25.06 0.95000
      378  0.40 -24.96 0.95000
      379  0.40 -24.86 0.95000
      380  0.40 -24.76 0.95000
      381  0.40 -24.66 0.95000
      382  0.40 -24.56 0.95000
      383  0.40 -24.46 0.95000
      384  0.40 -24.36 0.95000
      385  0.40 -24.26 0.95000
      386  0.40 -24.16 0.95000
      387  0.40 -24.06 0.95000
      388  0.40 -23.96 0.95000
      389  0.40 -23.86 0.95000
      390  0.40 -23.76 0.95000
      391  0.40 -23.66 0.95000
      392  0.40 -23.56 0.95000
      393  0.40 -23.46 0.95000
      394  0.40 -23.36 0.95000
      395  0.40 -23.26 0.95000
      396  0.40 -23.16 0.95000
      397  0.40 -23.06 0.95000
      398  0.40 -22.96 0.95000
      399  0.40 -22.86 0.95000
      400  0.40 -22.76 0.95000
      401  0.40 -22.58 0.95000
      402  0.40 -22.48 0.95000
      403  0.40 -22.38 0.95000
      404  0.40 -22.14 0.95000
      405  0.40 -22.04 0.95000
      406  0.40 -21.89 0.95000
      407  0.40 -21.79 0.95000
      408  0.40 -21.69 0.95000
      409  0.40 -21.54 0.95000
      410  0.40 -21.44 0.95000
      411  0.40 -21.27 0.95000
      412  0.40 -21.17 0.95000
      413  0.40 -21.07 0.95000
      414  0.40 -20.90 0.00000
      415  0.40 -20.80 0.00000
      416  0.40 -20.60 0.00000
      417  0.40 -20.50 0.00000
      418  0.40 -20.40 0.00000
      419  0.40 -20.19 0.00000
      420  0.40 -20.09 0.00000
      421  0.40 -19.87 0.00000
      422  0.40 -19.77 0.00000
      423  0.40 -19.67 0.00000
      424  0.40 -19.45 0.00000
      425  0.45 -25.82 0.95000
      426  0.45 -25.72 0.95000
      427  0.45 -25.62 0.95000
      428  0.45 -25.52 0.95000
      429  0.45 -25.42 0.95000
      430  0.45 -25.32 0.95000
      431  0.45 -25.22 0.95000
      432  0.45 -25.12 0.95000
      433  0.45 -25.02 0.95000
      434  0.45 -24.92 0.95000
      435  0.45 -24.82 0.95000
      436  0.45 -24.72 0.95000
      437  0.45 -24.62 0.95000
      438  0.45 -24.52 0.95000
      439  0.45 -24.42 0.95000
      440  0.45 -24.32 0.95000
      441  0.45 -24.22 0.95000
      442  0.45 -24.12 0.95000
      443  0.45 -24.02 0.95000
      444  0.45 -23.92 0.95000
      445  0.45 -23.82 0.95000
      446  0.45 -23.72 0.95000
      447  0.45 -23.62 0.95000
      448  0.45 -23.52 0.95000
      449  0.45 -23.42 0.95000
      450  0.45 -23.32 0.95000
      451  0.45 -23.22 0.95000
      452  0.45 -23.12 0.95000
      453  0.45 -23.02 0.95000
      454  0.45 -22.87 0.95000
      455  0.45 -22.77 0.95000
      456  0.45 -22.67 0.95000
      457  0.45 -22.46 0.95000
      458  0.45 -22.36 0.95000
      459  0.45 -22.22 0.95000
      460  0.45 -22.12 0.95000
      461  0.45 -22.02 0.95000
      462  0.45 -21.87 0.95000
      463  0.45 -21.77 0.95000
      464  0.45 -21.64 0.95000
      465  0.45 -21.54 0.95000
      466  0.45 -21.44 0.95000
      467  0.45 -21.26 0.00000
      468  0.45 -21.16 0.00000
      469  0.45 -21.00 0.00000
      470  0.45 -20.90 0.00000
      471  0.45 -20.80 0.00000
      472  0.45 -20.60 0.00000
      473  0.45 -20.50 0.00000
      474  0.45 -20.32 0.00000
      475  0.45 -20.22 0.00000
      476  0.45 -20.12 0.00000
      477  0.45 -19.92 0.00000
      478  0.50 -26.09 0.95000
      479  0.50 -25.99 0.95000
      480  0.50 -25.89 0.95000
      481  0.50 -25.79 0.95000
      482  0.50 -25.69 0.95000
      483  0.50 -25.59 0.95000
      484  0.50 -25.49 0.95000
      485  0.50 -25.39 0.95000
      486  0.50 -25.29 0.95000
      487  0.50 -25.19 0.95000
      488  0.50 -25.09 0.95000
      489  0.50 -24.99 0.95000
      490  0.50 -24.89 0.95000
      491  0.50 -24.79 0.95000
      492  0.50 -24.69 0.95000
      493  0.50 -24.59 0.95000
      494  0.50 -24.49 0.95000
      495  0.50 -24.39 0.95000
      496  0.50 -24.29 0.95000
      497  0.50 -24.19 0.95000
      498  0.50 -24.09 0.95000
      499  0.50 -23.99 0.95000
      500  0.50 -23.89 0.95000
      501  0.50 -23.79 0.95000
      502  0.50 -23.69 0.95000
      503  0.50 -23.59 0.95000
      504  0.50 -23.49 0.95000
      505  0.50 -23.39 0.95000
      506  0.50 -23.29 0.95000
      507  0.50 -23.15 0.95000
      508  0.50 -23.05 0.95000
      509  0.50 -22.95 0.95000
      510  0.50 -22.76 0.95000
      511  0.50 -22.66 0.95000
      512  0.50 -22.52 0.95000
      513  0.50 -22.42 0.95000
      514  0.50 -22.32 0.95000
      515  0.50 -22.19 0.95000
      516  0.50 -22.09 0.95000
      517  0.50 -21.95 0.95000
      518  0.50 -21.85 0.95000
      519  0.50 -21.75 0.95000
      520  0.50 -21.60 0.00000
      521  0.50 -21.50 0.00000
      522  0.50 -21.34 0.00000
      523  0.50 -21.24 0.00000
      524  0.50 -21.14 0.00000
      525  0.50 -20.96 0.00000
      526  0.50 -20.86 0.00000
      527  0.50 -20.68 0.00000
      528  0.50 -20.58 0.00000
      529  0.50 -20.48 0.00000
      530  0.50 -20.30 0.00000
      531  0.55 -26.33 0.95000
      532  0.55 -26.23 0.95000
      533  0.55 -26.13 0.95000
      534  0.55 -26.03 0.95000
      535  0.55 -25.93 0.95000
      536  0.55 -25.83 0.95000
      537  0.55 -25.73 0.95000
      538  0.55 -25.63 0.95000
      539  0.55 -25.53 0.95000
      540  0.55 -25.43 0.95000
      541  0.55 -25.33 0.95000
      542  0.55 -25.23 0.95000
      543  0.55 -25.13 0.95000
      544  0.55 -25.03 0.95000
      545  0.55 -24.93 0.95000
      546  0.55 -24.83 0.95000
      547  0.55 -24.73 0.95000
      548  0.55 -24.63 0.95000
      549  0.55 -24.53 0.95000
      550  0.55 -24.43 0.95000
      551  0.55 -24.33 0.95000
      552  0.55 -24.23 0.95000
      553  0.55 -24.13 0.95000
      554  0.55 -24.03 0.95000
      555  0.55 -23.93 0.95000
      556  0.55 -23.83 0.95000
      557  0.55 -23.73 0.95000
      558  0.55 -23.63 0.95000
      559  0.55 -23.53 0.95000
      560  0.55 -23.41 0.95000
      561  0.55 -23.31 0.95000
      562  0.55 -23.21 0.95000
      563  0.55 -23.03 0.95000
      564  0.55 -22.93 0.95000
      565  0.55 -22.80 0.95000
      566  0.55 -22.70 0.95000
      567  0.55 -22.60 0.95000
      568  0.55 -22.48 0.95000
      569  0.55 -22.38 0.95000
      570  0.55 -22.24 0.95000
      571  0.55 -22.14 0.95000
      572  0.55 -22.04 0.95000
      573  0.55 -21.91 0.00000
      574  0.55 -21.81 0.00000
      575  0.55 -21.65 0.00000
      576  0.55 -21.55 0.00000
      577  0.55 -21.45 0.00000
      578  0.55 -21.29 0.00000
      579  0.55 -21.19 0.00000
      580  0.55 -21.02 0.00000
      581  0.55 -20.92 0.00000
      582  0.55 -20.82 0.00000
      583  0.55 -20.65 0.00000
      584  0.60 -26.56 0.95000
      585  0.60 -26.46 0.95000
      586  0.60 -26.36 0.95000
      587  0.60 -26.26 0.95000
      588  0.60 -26.16 0.95000
      589  0.60 -26.06 0.95000
      590  0.60 -25.96 0.95000
      591  0.60 -25.86 0.95000
      592  0.60 -25.76 0.95000
      593  0.60 -25.66 0.95000
      594  0.60 -25.56 0.95000
      595  0.60 -25.46 0.95000
      596  0.60 -25.36 0.95000
      597  0.60 -25.26 0.95000
      598  0.60 -25.16 0.94525
      599  0.60 -25.06 0.95000
      600  0.60 -24.96 0.95000
      601  0.60 -24.86 0.95000
      602  0.60 -24.76 0.95000
      603  0.60 -24.66 0.95000
      604  0.60 -24.56 0.95000
      605  0.60 -24.46 0.95000
      606  0.60 -24.36 0.95000
      607  0.60 -24.26 0.95000
      608  0.60 -24.16 0.95000
      609  0.60 -24.06 0.95000
      610  0.60 -23.96 0.94525
      611  0.60 -23.86 0.95000
      612  0.60 -23.76 0.95000
      613  0.60 -23.64 0.95000
      614  0.60 -23.54 0.95000
      615  0.60 -23.44 0.93575
      616  0.60 -23.28 0.94525
      617  0.60 -23.18 0.94525
      618  0.60 -23.05 0.95000
      619  0.60 -22.95 0.95000
      620  0.60 -22.85 0.95000
      621  0.60 -22.74 0.94525
      622  0.60 -22.64 0.94050
      623  0.60 -22.51 0.94050
      624  0.60 -22.41 0.94050
      625  0.60 -22.31 0.94050
      626  0.60 -22.18 0.00000
      627  0.60 -22.08 0.00000
      628  0.60 -21.93 0.00000
      629  0.60 -21.83 0.00000
      630  0.60 -21.73 0.00000
      631  0.60 -21.59 0.00000
      632  0.60 -21.49 0.00000
      633  0.60 -21.33 0.00000
      634  0.60 -21.23 0.00000
      635  0.60 -21.13 0.00000
      636  0.60 -20.96 0.00000
      637  0.65 -26.79 0.93100
      638  0.65 -26.69 0.92625
      639  0.65 -26.59 0.93100
      640  0.65 -26.49 0.92625
      641  0.65 -26.39 0.93100
      642  0.65 -26.29 0.93100
      643  0.65 -26.19 0.92625
      644  0.65 -26.09 0.92625
      645  0.65 -25.99 0.93100
      646  0.65 -25.89 0.93100
      647  0.65 -25.79 0.93100
      648  0.65 -25.69 0.93100
      649  0.65 -25.59 0.93100
      650  0.65 -25.49 0.92625
      651  0.65 -25.39 0.93100
      652  0.65 -25.29 0.92150
      653  0.65 -25.19 0.92625
      654  0.65 -25.09 0.93100
      655  0.65 -24.99 0.93100
      656  0.65 -24.89 0.92625
      657  0.65 -24.79 0.92150
      658  0.65 -24.69 0.93100
      659  0.65 -24.59 0.92625
      660  0.65 -24.49 0.93100
      661  0.65 -24.39 0.91675
      662  0.65 -24.29 0.92625
      663  0.65 -24.19 0.94050
      664  0.65 -24.09 0.92150
      665  0.65 -23.99 0.94050
      666  0.65 -23.88 0.92150
      667  0.65 -23.78 0.93100
      668  0.65 -23.68 0.94050
      669  0.65 -23.52 0.92625
      670  0.65 -23.42 0.93100
      671  0.65 -23.30 0.94050
      672  0.65 -23.20 0.91200
      673  0.65 -23.10 0.93100
      674  0.65 -22.99 0.93100
      675  0.65 -22.89 0.92720
      676  0.65 -22.77 0.94050
      677  0.65 -22.67 0.90345
      678  0.65 -22.57 0.90345
      679  0.65 -22.44 0.00000
      680  0.65 -22.34 0.00000
      681  0.65 -22.21 0.00000
      682  0.65 -22.11 0.00000
      683  0.65 -22.01 0.00000
      684  0.65 -21.87 0.00000
      685  0.65 -21.77 0.00000
      686  0.65 -21.62 0.00000
      687  0.65 -21.52 0.00000
      688  0.65 -21.42 0.00000
      689  0.65 -21.26 0.00000
      690  0.70 -27.03 0.94525
      691  0.70 -26.93 0.94525
      692  0.70 -26.83 0.94525
      693  0.70 -26.73 0.94525
      694  0.70 -26.63 0.94525
      695  0.70 -26.53 0.94525
      696  0.70 -26.43 0.94525
      697  0.70 -26.33 0.94525
      698  0.70 -26.23 0.94525
      699  0.70 -26.13 0.94525
      700  0.70 -26.03 0.94525
      701  0.70 -25.93 0.94525
      702  0.70 -25.83 0.94525
      703  0.70 -25.73 0.94525
      704  0.70 -25.63 0.94525
      705  0.70 -25.53 0.94525
      706  0.70 -25.43 0.94525
      707  0.70 -25.33 0.94525
      708  0.70 -25.23 0.94525
      709  0.70 -25.13 0.94525
      710  0.70 -25.03 0.95000
      711  0.70 -24.93 0.94525
      712  0.70 -24.83 0.94525
      713  0.70 -24.73 0.95000
      714  0.70 -24.63 0.94525
      715  0.70 -24.53 0.94525
      716  0.70 -24.43 0.95000
      717  0.70 -24.33 0.95000
      718  0.70 -24.23 0.94525
      719  0.70 -24.12 0.94525
      720  0.70 -24.02 0.94525
      721  0.70 -23.92 0.94525
      722  0.70 -23.78 0.95000
      723  0.70 -23.68 0.95000
      724  0.70 -23.56 0.95000
      725  0.70 -23.46 0.95000
      726  0.70 -23.36 0.94525
      727  0.70 -23.25 0.94525
      728  0.70 -23.15 0.94525
      729  0.70 -23.03 0.95000
      730  0.70 -22.93 0.93575
      731  0.70 -22.83 0.93575
      732  0.70 -22.71 0.00000
      733  0.70 -22.61 0.00000
      734  0.70 -22.49 0.00000
      735  0.70 -22.39 0.00000
      736  0.70 -22.29 0.00000
      737  0.70 -22.15 0.00000
      738  0.70 -22.05 0.00000
      739  0.70 -21.91 0.00000
      740  0.70 -21.81 0.00000
      741  0.70 -21.71 0.00000
      742  0.70 -21.57 0.00000
      743  0.75 -27.23 0.95000
      744  0.75 -27.13 0.95000
      745  0.75 -27.03 0.95000
      746  0.75 -26.93 0.95000
      747  0.75 -26.83 0.95000
      748  0.75 -26.73 0.95000
      749  0.75 -26.63 0.95000
      750  0.75 -26.53 0.95000
      751  0.75 -26.43 0.95000
      752  0.75 -26.33 0.95000
      753  0.75 -26.23 0.95000
      754  0.75 -26.13 0.95000
      755  0.75 -26.03 0.95000
      756  0.75 -25.93 0.95000
      757  0.75 -25.83 0.95000
      758  0.75 -25.73 0.95000
      759  0.75 -25.63 0.95000
      760  0.75 -25.53 0.95000
      761  0.75 -25.43 0.95000
      762  0.75 -25.33 0.95000
      763  0.75 -25.23 0.95000
      764  0.75 -25.13 0.95000
      765  0.75 -25.03 0.95000
      766  0.75 -24.93 0.95000
      767  0.75 -24.83 0.95000
      768  0.75 -24.73 0.95000
      769  0.75 -24.63 0.95000
      770  0.75 -24.53 0.95000
      771  0.75 -24.43 0.95000
      772  0.75 -24.32 0.95000
      773  0.75 -24.22 0.95000
      774  0.75 -24.12 0.95000
      775  0.75 -23.98 0.95000
      776  0.75 -23.88 0.95000
      777  0.75 -23.77 0.95000
      778  0.75 -23.67 0.95000
      779  0.75 -23.57 0.95000
      780  0.75 -23.46 0.95000
      781  0.75 -23.36 0.95000
      782  0.75 -23.25 0.95000
      783  0.75 -23.15 0.95000
      784  0.75 -23.05 0.95000
      785  0.75 -22.93 0.00000
      786  0.75 -22.83 0.00000
      787  0.75 -22.71 0.00000
      788  0.75 -22.61 0.00000
      789  0.75 -22.51 0.00000
      790  0.75 -22.39 0.00000
      791  0.75 -22.29 0.00000
      792  0.75 -22.16 0.00000
      793  0.75 -22.06 0.00000
      794  0.75 -21.96 0.00000
      795  0.75 -21.82 0.00000
      796  0.80 -27.40 0.95000
      797  0.80 -27.30 0.95000
      798  0.80 -27.20 0.95000
      799  0.80 -27.10 0.95000
      800  0.80 -27.00 0.95000
      801  0.80 -26.90 0.95000
      802  0.80 -26.80 0.95000
      803  0.80 -26.70 0.95000
      804  0.80 -26.60 0.95000
      805  0.80 -26.50 0.95000
      806  0.80 -26.40 0.95000
      807  0.80 -26.30 0.95000
      808  0.80 -26.20 0.95000
      809  0.80 -26.10 0.95000
      810  0.80 -26.00 0.95000
      811  0.80 -25.90 0.95000
      812  0.80 -25.80 0.95000
      813  0.80 -25.70 0.95000
      814  0.80 -25.60 0.95000
      815  0.80 -25.50 0.95000
      816  0.80 -25.40 0.95000
      817  0.80 -25.30 0.95000
      818  0.80 -25.20 0.95000
      819  0.80 -25.10 0.95000
      820  0.80 -25.00 0.95000
      821  0.80 -24.90 0.95000
      822  0.80 -24.80 0.95000
