# 2SLAQ selection function in SGP region (Croom et al. 2009, MNRAS, 392, 19)
# M1450 computed with imag corrected for host galaxy light (Croom et al. 2009, MNRAS, 392, 19) and Beta's SED
# selection function corrected for coverage completeness (not all targets observed, different for NGP and SGP regions, Fig 4 in Croom et al.)
# selection function corrected for spectroscopic completeness (redshift success, Fig 6b in Croom et al., only quality=1 redshifts considered)
# counter  z     M1450  p
      374  1.350 -24.43 0.58657
      375  1.350 -24.18 0.41307
      376  1.350 -23.93 0.35075
      377  1.350 -23.68 0.35640
      378  1.350 -23.43 0.25912
      379  1.350 -23.18 0.41738
      380  1.350 -22.93 0.59658
      381  1.350 -22.68 0.55973
      382  1.350 -22.43 0.46469
      383  1.350 -22.18 0.42968
      384  1.350 -21.93 0.40460
      385  1.400 -25.77 0.82623
      386  1.400 -25.52 0.85138
      387  1.400 -25.27 0.86951
      388  1.400 -25.02 0.83422
      389  1.400 -24.77 0.73663
      390  1.400 -24.52 0.58953
      391  1.400 -24.27 0.41307
      392  1.400 -24.02 0.35146
      393  1.400 -23.77 0.35605
      394  1.400 -23.52 0.25755
      395  1.400 -23.27 0.41695
      396  1.400 -23.02 0.59115
      397  1.400 -22.77 0.55457
      398  1.400 -22.52 0.46913
      399  1.400 -22.27 0.42237
      400  1.400 -22.02 0.41881
      401  1.450 -25.85 0.82457
      402  1.450 -25.60 0.84967
      403  1.450 -25.35 0.87127
      404  1.450 -25.10 0.83674
      405  1.450 -24.85 0.73738
      406  1.450 -24.60 0.58893
      407  1.450 -24.35 0.41307
      408  1.450 -24.10 0.35039
      409  1.450 -23.85 0.35318
      410  1.450 -23.60 0.25807
      411  1.450 -23.35 0.41695
      412  1.450 -23.10 0.58572
      413  1.450 -22.85 0.54884
      414  1.450 -22.60 0.44748
      415  1.450 -22.35 0.41247
      416  1.450 -22.09 0.40881
      417  1.500 -25.92 0.82042
      418  1.500 -25.67 0.84539
      419  1.500 -25.42 0.86951
      420  1.500 -25.17 0.83085
      421  1.500 -24.92 0.72997
      422  1.500 -24.67 0.58479
      423  1.500 -24.42 0.40932
      424  1.500 -24.17 0.34686
      425  1.500 -23.92 0.35138
      426  1.500 -23.67 0.25415
      427  1.500 -23.42 0.40809
      428  1.500 -23.17 0.57486
      429  1.500 -22.92 0.53395
      430  1.500 -22.67 0.41750
      431  1.500 -22.42 0.38431
      432  1.500 -22.17 0.37040
      433  1.550 -25.99 0.80796
      434  1.550 -25.74 0.83256
      435  1.550 -25.49 0.85025
      436  1.550 -25.24 0.82580
      437  1.550 -24.99 0.72553
      438  1.550 -24.74 0.57236
      439  1.550 -24.49 0.39516
      440  1.550 -24.24 0.33873
      441  1.550 -23.99 0.34350
      442  1.550 -23.74 0.24632
      443  1.550 -23.49 0.39332
      444  1.550 -23.24 0.55375
      445  1.550 -22.99 0.51733
      446  1.550 -22.74 0.39307
      447  1.550 -22.49 0.36189
      448  1.550 -22.24 0.37777
      449  1.600 -26.06 0.80879
      450  1.600 -25.81 0.83341
      451  1.600 -25.56 0.85200
      452  1.600 -25.31 0.82748
      453  1.600 -25.06 0.72405
      454  1.600 -24.81 0.57769
      455  1.600 -24.56 0.40391
      456  1.600 -24.31 0.33979
      457  1.600 -24.06 0.34780
      458  1.600 -23.81 0.24997
      459  1.600 -23.56 0.40007
      460  1.600 -23.31 0.56762
      461  1.600 -23.06 0.52191
      462  1.600 -22.81 0.41251
      463  1.600 -22.56 0.38014
      464  1.600 -22.31 0.37935
      465  1.650 -26.12 0.82208
      466  1.650 -25.87 0.84711
      467  1.650 -25.62 0.87039
      468  1.650 -25.37 0.83338
      469  1.650 -25.12 0.73293
      470  1.650 -24.87 0.58597
      471  1.650 -24.62 0.41140
      472  1.650 -24.37 0.34721
      473  1.650 -24.12 0.35031
      474  1.650 -23.87 0.25520
      475  1.650 -23.62 0.41105
      476  1.650 -23.37 0.57908
      477  1.650 -23.12 0.54598
      478  1.650 -22.87 0.43027
      479  1.650 -22.62 0.40100
      480  1.650 -22.37 0.39776
      481  1.700 -26.19 0.82623
      482  1.700 -25.94 0.85138
      483  1.700 -25.69 0.86951
      484  1.700 -25.44 0.83422
      485  1.700 -25.19 0.73812
      486  1.700 -24.94 0.59012
      487  1.700 -24.69 0.41432
      488  1.700 -24.44 0.34969
      489  1.700 -24.19 0.35461
      490  1.700 -23.94 0.25703
      491  1.700 -23.69 0.41105
      492  1.700 -23.44 0.58874
      493  1.700 -23.19 0.55342
      494  1.700 -22.94 0.47469
      495  1.700 -22.69 0.43385
      496  1.700 -22.44 0.42091
      497  1.750 -26.26 0.82789
      498  1.750 -26.01 0.85309
      499  1.750 -25.76 0.87389
      500  1.750 -25.51 0.83506
      501  1.750 -25.26 0.73812
      502  1.750 -25.01 0.58834
      503  1.750 -24.76 0.41224
      504  1.750 -24.51 0.34969
      505  1.750 -24.26 0.35533
      506  1.750 -24.01 0.25912
      507  1.750 -23.76 0.41864
      508  1.750 -23.51 0.58572
      509  1.750 -23.26 0.55743
      510  1.750 -23.01 0.46303
      511  1.750 -22.76 0.43698
      512  1.750 -22.50 0.43565
      513  1.800 -26.33 0.82457
      514  1.800 -26.08 0.84967
      515  1.800 -25.83 0.87302
      516  1.800 -25.58 0.83759
      517  1.800 -25.33 0.73886
      518  1.800 -25.08 0.58657
      519  1.800 -24.83 0.41390
      520  1.800 -24.58 0.35039
      521  1.800 -24.33 0.35425
      522  1.800 -24.08 0.25781
      523  1.800 -23.83 0.41780
      524  1.800 -23.58 0.59296
      525  1.800 -23.33 0.55743
      526  1.800 -23.08 0.48523
      527  1.800 -22.83 0.44167
      528  1.800 -22.58 0.43828
      529  1.850 -26.40 0.82789
      530  1.850 -26.15 0.85309
      531  1.850 -25.90 0.87302
      532  1.850 -25.65 0.83843
      533  1.850 -25.40 0.73738
      534  1.850 -25.15 0.59012
      535  1.850 -24.90 0.41390
      536  1.850 -24.65 0.35110
      537  1.850 -24.40 0.35569
      538  1.850 -24.15 0.25859
      539  1.850 -23.90 0.41442
      540  1.850 -23.65 0.59236
      541  1.850 -23.40 0.56030
      542  1.850 -23.15 0.49856
      543  1.850 -22.90 0.45470
      544  1.850 -22.65 0.44354
      545  1.900 -26.47 0.82706
      546  1.900 -26.22 0.85224
      547  1.900 -25.97 0.87477
      548  1.900 -25.72 0.84095
      549  1.900 -25.47 0.73589
      550  1.900 -25.22 0.58953
      551  1.900 -24.97 0.41348
      552  1.900 -24.72 0.35075
      553  1.900 -24.47 0.35676
      554  1.900 -24.22 0.25781
      555  1.900 -23.97 0.41695
      556  1.900 -23.72 0.59356
      557  1.900 -23.47 0.55915
      558  1.900 -23.22 0.50134
      559  1.900 -22.97 0.46618
      560  1.900 -22.71 0.45353
      561  1.950 -26.52 0.82789
      562  1.950 -26.27 0.85309
      563  1.950 -26.02 0.87564
      564  1.950 -25.77 0.83927
      565  1.950 -25.52 0.73886
      566  1.950 -25.27 0.58893
      567  1.950 -25.02 0.41182
      568  1.950 -24.77 0.34898
      569  1.950 -24.52 0.35676
      570  1.950 -24.27 0.25912
      571  1.950 -24.02 0.41738
      572  1.950 -23.77 0.59296
      573  1.950 -23.52 0.56374
      574  1.950 -23.27 0.50134
      575  1.950 -23.02 0.46409
      576  1.950 -22.77 0.46300
      577  2.000 -26.58 0.82872
      578  2.000 -26.33 0.85395
      579  2.000 -26.08 0.87302
      580  2.000 -25.83 0.83590
      581  2.000 -25.58 0.73812
      582  2.000 -25.33 0.58834
      583  2.000 -25.08 0.41390
      584  2.000 -24.83 0.35181
      585  2.000 -24.58 0.35605
      586  2.000 -24.33 0.25964
      587  2.000 -24.08 0.41611
      588  2.000 -23.83 0.59417
      589  2.000 -23.58 0.55858
      590  2.000 -23.33 0.50411
      591  2.000 -23.08 0.46566
      592  2.000 -22.83 0.46037
      593  2.050 -26.63 0.82291
      594  2.050 -26.38 0.84796
      595  2.050 -26.13 0.86776
      596  2.050 -25.88 0.83338
      597  2.050 -25.63 0.73589
      598  2.050 -25.38 0.58538
      599  2.050 -25.13 0.41432
      600  2.050 -24.88 0.35075
      601  2.050 -24.63 0.35354
      602  2.050 -24.38 0.25729
      603  2.050 -24.13 0.41569
      604  2.050 -23.88 0.59175
      605  2.050 -23.63 0.55400
      606  2.050 -23.38 0.48857
      607  2.050 -23.13 0.45366
      608  2.050 -22.88 0.45248
      609  2.100 -26.67 0.81294
      610  2.100 -26.42 0.83769
      611  2.100 -26.17 0.85988
      612  2.100 -25.92 0.82664
      613  2.100 -25.67 0.72035
      614  2.100 -25.42 0.57946
      615  2.100 -25.17 0.40807
      616  2.100 -24.92 0.34226
      617  2.100 -24.67 0.34744
      618  2.100 -24.42 0.25389
      619  2.100 -24.17 0.40092
      620  2.100 -23.92 0.57848
      621  2.100 -23.67 0.53967
      622  2.100 -23.42 0.46081
      623  2.100 -23.17 0.43280
      624  2.100 -22.92 0.41670
      625  2.150 -26.71 0.76727
      626  2.150 -26.46 0.79063
      627  2.150 -26.21 0.82486
      628  2.150 -25.96 0.76603
      629  2.150 -25.71 0.67667
      630  2.150 -25.46 0.54395
      631  2.150 -25.21 0.38392
      632  2.150 -24.96 0.32069
      633  2.150 -24.71 0.33095
      634  2.150 -24.46 0.23639
      635  2.150 -24.21 0.37771
      636  2.150 -23.96 0.53686
      637  2.150 -23.71 0.50301
      638  2.150 -23.46 0.42861
      639  2.150 -23.21 0.38848
      640  2.150 -22.96 0.38040
      641  2.200 -26.74 0.69752
      642  2.200 -26.49 0.71876
      643  2.200 -26.24 0.75481
      644  2.200 -25.99 0.71047
      645  2.200 -25.74 0.63003
      646  2.200 -25.49 0.49364
      647  2.200 -25.24 0.34478
      648  2.200 -24.99 0.30125
      649  2.200 -24.74 0.29939
      650  2.200 -24.49 0.21576
      651  2.200 -24.24 0.34690
      652  2.200 -23.99 0.48619
      653  2.200 -23.74 0.46004
      654  2.200 -23.49 0.37420
      655  2.200 -23.24 0.34103
      656  2.200 -22.99 0.31463
      657  2.250 -26.76 0.65849
      658  2.250 -26.51 0.67854
      659  2.250 -26.26 0.69789
      660  2.250 -26.01 0.66502
      661  2.250 -25.76 0.58487
      662  2.250 -25.51 0.46641
      663  2.250 -25.26 0.32146
      664  2.250 -25.01 0.27013
