# Glikman et al. 2011, completeness in DLS field (2.05deg2) including spectroscopic incompleteness
# counter   z    M1450  p
      311   3.56 -24.49 0.00000
      312   3.56 -24.44 0.00000
      313   3.56 -24.39 0.00000
      314   3.56 -24.34 0.00000
      315   3.56 -24.29 0.00000
      316   3.56 -24.24 0.00000
      317   3.56 -24.19 0.00000
      318   3.56 -24.14 0.00000
      319   3.56 -24.09 0.00000
      320   3.56 -24.04 0.00000
      321   3.56 -23.99 0.00000
      322   3.56 -23.94 0.00000
      323   3.56 -23.89 0.00000
      324   3.56 -23.84 0.00000
      325   3.56 -23.79 0.00000
      326   3.56 -23.74 0.00000
      327   3.56 -23.69 0.00000
      328   3.56 -23.64 0.00000
      329   3.56 -23.59 0.00000
      330   3.56 -23.54 0.00000
      331   3.56 -23.49 0.00000
      332   3.56 -23.44 0.00000
      333   3.56 -23.39 0.00000
      334   3.56 -23.34 0.00004
      335   3.56 -23.29 0.00000
      336   3.56 -23.24 0.00000
      337   3.56 -23.19 0.00000
      338   3.56 -23.14 0.00000
      339   3.56 -23.09 0.00000
      340   3.56 -23.04 0.00000
      341   3.56 -22.99 0.00000
      342   3.56 -22.94 0.00000
      343   3.56 -22.89 0.00006
      344   3.56 -22.84 0.00007
      345   3.56 -22.79 0.00003
      346   3.56 -22.74 0.00000
      347   3.56 -22.69 0.00000
      348   3.56 -22.64 0.00000
      349   3.56 -22.59 0.00000
      350   3.56 -22.54 0.00000
      351   3.56 -22.49 0.00000
      352   3.56 -22.44 0.00000
      353   3.56 -22.39 0.00000
      354   3.56 -22.34 0.00000
      355   3.56 -22.29 0.00000
      356   3.56 -22.24 0.00000
      357   3.56 -22.19 0.00000
      358   3.56 -22.14 0.00000
      359   3.56 -22.09 0.00000
      360   3.56 -22.04 0.00000
      361   3.56 -21.99 0.00000
      362   3.56 -21.94 0.00000
      363   3.56 -21.89 0.00000
      364   3.56 -21.84 0.00000
      365   3.58 -26.34 0.00000
      366   3.58 -26.29 0.00000
      367   3.58 -26.24 0.00000
      368   3.58 -26.19 0.00000
      369   3.58 -26.14 0.00000
      370   3.58 -26.09 0.00000
      371   3.58 -26.04 0.00000
      372   3.58 -25.99 0.00000
      373   3.58 -25.94 0.00000
      374   3.58 -25.89 0.00000
      375   3.58 -25.84 0.00000
      376   3.58 -25.79 0.00000
      377   3.58 -25.74 0.00000
      378   3.58 -25.69 0.00000
      379   3.58 -25.64 0.00000
      380   3.58 -25.59 0.00000
      381   3.58 -25.54 0.00000
      382   3.58 -25.49 0.00000
      383   3.58 -25.44 0.00000
      384   3.58 -25.39 0.00000
      385   3.58 -25.34 0.00000
      386   3.58 -25.29 0.00000
      387   3.58 -25.24 0.00000
      388   3.58 -25.19 0.00000
      389   3.58 -25.14 0.00000
      390   3.58 -25.09 0.00000
      391   3.58 -25.04 0.00000
      392   3.58 -24.99 0.00000
      393   3.58 -24.94 0.00000
      394   3.58 -24.89 0.00000
      395   3.58 -24.84 0.00000
      396   3.58 -24.79 0.00000
      397   3.58 -24.74 0.00000
      398   3.58 -24.69 0.00000
      399   3.58 -24.64 0.00000
      400   3.58 -24.59 0.00000
      401   3.58 -24.54 0.00000
      402   3.58 -24.49 0.00000
      403   3.58 -24.44 0.00000
      404   3.58 -24.39 0.00000
      405   3.58 -24.34 0.00000
      406   3.58 -24.29 0.00000
      407   3.58 -24.24 0.00000
      408   3.58 -24.19 0.00000
      409   3.58 -24.14 0.00000
      410   3.58 -24.09 0.00000
      411   3.58 -24.04 0.00000
      412   3.58 -23.99 0.00000
      413   3.58 -23.94 0.00000
      414   3.58 -23.89 0.00000
      415   3.58 -23.84 0.00000
      416   3.58 -23.79 0.00000
      417   3.58 -23.74 0.00000
      418   3.58 -23.69 0.00000
      419   3.58 -23.64 0.00000
      420   3.58 -23.59 0.00000
      421   3.58 -23.54 0.00000
      422   3.58 -23.49 0.00000
      423   3.58 -23.44 0.00000
      424   3.58 -23.39 0.00000
      425   3.58 -23.34 0.00004
      426   3.58 -23.29 0.00000
      427   3.58 -23.24 0.00000
      428   3.58 -23.19 0.00000
      429   3.58 -23.14 0.00000
      430   3.58 -23.09 0.00000
      431   3.58 -23.04 0.00000
      432   3.58 -22.99 0.00000
      433   3.58 -22.94 0.00003
      434   3.58 -22.89 0.00010
      435   3.58 -22.84 0.00012
      436   3.58 -22.79 0.00011
      437   3.58 -22.74 0.00006
      438   3.58 -22.69 0.00000
      439   3.58 -22.64 0.00000
      440   3.58 -22.59 0.00000
      441   3.58 -22.54 0.00000
      442   3.58 -22.49 0.00000
      443   3.58 -22.44 0.00000
      444   3.58 -22.39 0.00000
      445   3.58 -22.34 0.00000
      446   3.58 -22.29 0.00000
      447   3.58 -22.24 0.00007
      448   3.58 -22.19 0.00042
      449   3.58 -22.14 0.00063
      450   3.58 -22.09 0.00064
      451   3.58 -22.04 0.00042
      452   3.58 -21.99 0.00009
      453   3.58 -21.94 0.00000
      454   3.58 -21.89 0.00000
      455   3.58 -21.84 0.00000
      456   3.60 -26.35 0.00000
      457   3.60 -26.30 0.00000
      458   3.60 -26.25 0.00000
      459   3.60 -26.20 0.00000
      460   3.60 -26.15 0.00000
      461   3.60 -26.10 0.00000
      462   3.60 -26.05 0.00000
      463   3.60 -26.00 0.00000
      464   3.60 -25.95 0.00000
      465   3.60 -25.90 0.00000
      466   3.60 -25.85 0.00000
      467   3.60 -25.80 0.00000
      468   3.60 -25.75 0.00000
      469   3.60 -25.70 0.00000
      470   3.60 -25.65 0.00000
      471   3.60 -25.60 0.00000
      472   3.60 -25.55 0.00000
      473   3.60 -25.50 0.00000
      474   3.60 -25.45 0.00000
      475   3.60 -25.40 0.00000
      476   3.60 -25.35 0.00000
      477   3.60 -25.30 0.00000
      478   3.60 -25.25 0.00000
      479   3.60 -25.20 0.00000
      480   3.60 -25.15 0.00000
      481   3.60 -25.10 0.00000
      482   3.60 -25.05 0.00000
      483   3.60 -25.00 0.00000
      484   3.60 -24.95 0.00000
      485   3.60 -24.90 0.00000
      486   3.60 -24.85 0.00000
      487   3.60 -24.80 0.00000
      488   3.60 -24.75 0.00000
      489   3.60 -24.70 0.00000
      490   3.60 -24.65 0.00000
      491   3.60 -24.60 0.00000
      492   3.60 -24.55 0.00000
      493   3.60 -24.50 0.00000
      494   3.60 -24.45 0.00000
      495   3.60 -24.40 0.00000
      496   3.60 -24.35 0.00000
      497   3.60 -24.30 0.00000
      498   3.60 -24.25 0.00000
      499   3.60 -24.20 0.00000
      500   3.60 -24.15 0.00000
      501   3.60 -24.10 0.00000
      502   3.60 -24.05 0.00000
      503   3.60 -24.00 0.00000
      504   3.60 -23.95 0.00000
      505   3.60 -23.90 0.00000
      506   3.60 -23.85 0.00000
      507   3.60 -23.80 0.00000
      508   3.60 -23.75 0.00000
      509   3.60 -23.70 0.00000
      510   3.60 -23.65 0.00000
      511   3.60 -23.60 0.00000
      512   3.60 -23.55 0.00000
      513   3.60 -23.50 0.00000
      514   3.60 -23.45 0.00000
      515   3.60 -23.40 0.00000
