# Selection function for SDSS Overlap Region z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      247  5.950 -28.20 0.00000
      248  5.950 -28.10 0.00000
      249  5.950 -28.00 0.00000
      250  5.950 -27.90 0.00000
      251  5.950 -27.80 0.00000
      252  5.950 -27.70 0.00000
      253  5.950 -27.60 0.00000
      254  5.950 -27.50 0.00000
      255  5.950 -27.40 0.00000
      256  5.950 -27.30 0.00000
      257  5.950 -27.20 0.00100
      258  5.950 -27.10 0.00700
      259  5.950 -27.00 0.02900
      260  5.950 -26.90 0.08300
      261  5.950 -26.80 0.17100
      262  5.950 -26.70 0.29500
      263  5.950 -26.60 0.42700
      264  5.950 -26.50 0.57100
      265  5.950 -26.40 0.66200
      266  5.950 -26.30 0.68700
      267  5.950 -26.20 0.63000
      268  5.950 -26.10 0.52600
      269  5.950 -26.00 0.37700
      270  5.950 -25.90 0.14700
      271  5.950 -25.80 0.03100
      272  5.950 -25.70 0.00300
      273  5.950 -25.60 0.00000
      274  5.950 -25.50 0.00000
      275  5.950 -25.40 0.00000
      276  5.950 -25.30 0.00000
      277  5.950 -25.20 0.00000
      278  5.950 -25.10 0.00000
      279  5.950 -25.00 0.00000
      280  5.950 -24.90 0.00000
      281  6.000 -28.30 0.00000
      282  6.000 -28.20 0.00000
      283  6.000 -28.10 0.00000
      284  6.000 -28.00 0.00000
      285  6.000 -27.90 0.00000
      286  6.000 -27.80 0.00000
      287  6.000 -27.70 0.00000
      288  6.000 -27.60 0.00000
      289  6.000 -27.50 0.00000
      290  6.000 -27.40 0.00000
      291  6.000 -27.30 0.00200
      292  6.000 -27.20 0.00500
      293  6.000 -27.10 0.02200
      294  6.000 -27.00 0.06700
      295  6.000 -26.90 0.14000
      296  6.000 -26.80 0.24400
      297  6.000 -26.70 0.38400
      298  6.000 -26.60 0.52100
      299  6.000 -26.50 0.63400
      300  6.000 -26.40 0.68900
      301  6.000 -26.30 0.66000
      302  6.000 -26.20 0.56800
      303  6.000 -26.10 0.40600
      304  6.000 -26.00 0.20600
      305  6.000 -25.90 0.05300
      306  6.000 -25.80 0.00700
      307  6.000 -25.70 0.00100
      308  6.000 -25.60 0.00000
      309  6.000 -25.50 0.00000
      310  6.000 -25.40 0.00000
      311  6.000 -25.30 0.00000
      312  6.000 -25.20 0.00000
      313  6.000 -25.10 0.00000
      314  6.000 -25.00 0.00000
      315  6.000 -24.90 0.00000
      316  6.050 -28.30 0.00000
      317  6.050 -28.20 0.00000
      318  6.050 -28.10 0.00000
      319  6.050 -28.00 0.00000
      320  6.050 -27.90 0.00000
      321  6.050 -27.80 0.00000
      322  6.050 -27.70 0.00000
      323  6.050 -27.60 0.00000
      324  6.050 -27.50 0.00000
      325  6.050 -27.40 0.00100
      326  6.050 -27.30 0.00500
      327  6.050 -27.20 0.01800
      328  6.050 -27.10 0.04900
      329  6.050 -27.00 0.12300
      330  6.050 -26.90 0.22800
      331  6.050 -26.80 0.34800
      332  6.050 -26.70 0.49000
      333  6.050 -26.60 0.61800
      334  6.050 -26.50 0.68100
      335  6.050 -26.40 0.67900
      336  6.050 -26.30 0.58500
      337  6.050 -26.20 0.43300
      338  6.050 -26.10 0.22900
      339  6.050 -26.00 0.08300
      340  6.050 -25.90 0.01300
      341  6.050 -25.80 0.00100
      342  6.050 -25.70 0.00000
      343  6.050 -25.60 0.00000
      344  6.050 -25.50 0.00000
      345  6.050 -25.40 0.00000
      346  6.050 -25.30 0.00000
      347  6.050 -25.20 0.00000
      348  6.050 -25.10 0.00000
      349  6.050 -25.00 0.00000
      350  6.050 -24.90 0.00000
      351  6.100 -28.30 0.00000
      352  6.100 -28.20 0.00000
      353  6.100 -28.10 0.00000
      354  6.100 -28.00 0.00000
      355  6.100 -27.90 0.00000
      356  6.100 -27.80 0.00000
      357  6.100 -27.70 0.00000
      358  6.100 -27.60 0.00000
      359  6.100 -27.50 0.00100
      360  6.100 -27.40 0.00500
      361  6.100 -27.30 0.01900
      362  6.100 -27.20 0.04900
      363  6.100 -27.10 0.11600
      364  6.100 -27.00 0.22400
      365  6.100 -26.90 0.34400
      366  6.100 -26.80 0.47400
      367  6.100 -26.70 0.60800
      368  6.100 -26.60 0.67900
      369  6.100 -26.50 0.67600
      370  6.100 -26.40 0.61500
      371  6.100 -26.30 0.46200
      372  6.100 -26.20 0.25500
      373  6.100 -26.10 0.10200
      374  6.100 -26.00 0.02500
      375  6.100 -25.90 0.00200
      376  6.100 -25.80 0.00000
      377  6.100 -25.70 0.00000
      378  6.100 -25.60 0.00000
      379  6.100 -25.50 0.00000
      380  6.100 -25.40 0.00000
      381  6.100 -25.30 0.00000
      382  6.100 -25.20 0.00000
      383  6.100 -25.10 0.00000
      384  6.100 -25.00 0.00000
      385  6.100 -24.90 0.00000
      386  6.150 -28.30 0.00000
      387  6.150 -28.20 0.00000
      388  6.150 -28.10 0.00000
      389  6.150 -28.00 0.00000
      390  6.150 -27.90 0.00000
      391  6.150 -27.80 0.00000
      392  6.150 -27.70 0.00000
      393  6.150 -27.60 0.00100
      394  6.150 -27.50 0.00400
      395  6.150 -27.40 0.02000
      396  6.150 -27.30 0.06000
      397  6.150 -27.20 0.12200
      398  6.150 -27.10 0.24000
      399  6.150 -27.00 0.35100
      400  6.150 -26.90 0.46800
      401  6.150 -26.80 0.59900
      402  6.150 -26.70 0.66200
      403  6.150 -26.60 0.66400
      404  6.150 -26.50 0.60000
      405  6.150 -26.40 0.44100
      406  6.150 -26.30 0.25000
      407  6.150 -26.20 0.09200
      408  6.150 -26.10 0.02400
      409  6.150 -26.00 0.00300
      410  6.150 -25.90 0.00000
      411  6.150 -25.80 0.00000
      412  6.150 -25.70 0.00000
      413  6.150 -25.60 0.00000
      414  6.150 -25.50 0.00000
      415  6.150 -25.40 0.00000
      416  6.150 -25.30 0.00000
      417  6.150 -25.20 0.00000
      418  6.150 -25.10 0.00000
      419  6.150 -25.00 0.00000
      420  6.150 -24.90 0.00000
      421  6.200 -28.30 0.00000
      422  6.200 -28.20 0.00000
      423  6.200 -28.10 0.00000
      424  6.200 -28.00 0.00000
      425  6.200 -27.90 0.00000
      426  6.200 -27.80 0.00000
      427  6.200 -27.70 0.00100
      428  6.200 -27.60 0.00700
      429  6.200 -27.50 0.02100
      430  6.200 -27.40 0.06000
      431  6.200 -27.30 0.13000
      432  6.200 -27.20 0.21700
      433  6.200 -27.10 0.36200
      434  6.200 -27.00 0.49700
      435  6.200 -26.90 0.59400
      436  6.200 -26.80 0.65600
      437  6.200 -26.70 0.63800
      438  6.200 -26.60 0.55300
      439  6.200 -26.50 0.40400
      440  6.200 -26.40 0.23000
      441  6.200 -26.30 0.09100
      442  6.200 -26.20 0.01400
      443  6.200 -26.10 0.00200
      444  6.200 -26.00 0.00000
      445  6.200 -25.90 0.00000
      446  6.200 -25.80 0.00000
      447  6.200 -25.70 0.00000
      448  6.200 -25.60 0.00000
      449  6.200 -25.50 0.00000
      450  6.200 -25.40 0.00000
      451  6.200 -25.30 0.00000
      452  6.200 -25.20 0.00000
      453  6.200 -25.10 0.00000
      454  6.200 -25.00 0.00000
      455  6.200 -24.90 0.00000
      456  6.250 -28.30 0.00000
      457  6.250 -28.20 0.00000
      458  6.250 -28.10 0.00000
      459  6.250 -28.00 0.00000
      460  6.250 -27.90 0.00000
      461  6.250 -27.80 0.00200
      462  6.250 -27.70 0.00600
      463  6.250 -27.60 0.02300
      464  6.250 -27.50 0.06800
      465  6.250 -27.40 0.13900
      466  6.250 -27.30 0.22900
      467  6.250 -27.20 0.35300
      468  6.250 -27.10 0.49200
      469  6.250 -27.00 0.59300
      470  6.250 -26.90 0.63800
      471  6.250 -26.80 0.62100
      472  6.250 -26.70 0.52900
      473  6.250 -26.60 0.37000
      474  6.250 -26.50 0.18900
      475  6.250 -26.40 0.07600
      476  6.250 -26.30 0.01500
      477  6.250 -26.20 0.00100
      478  6.250 -26.10 0.00000
      479  6.250 -26.00 0.00000
      480  6.250 -25.90 0.00000
      481  6.250 -25.80 0.00000
      482  6.250 -25.70 0.00000
      483  6.250 -25.60 0.00000
      484  6.250 -25.50 0.00000
