# counter  z     M1450  p       area    sample
      182  0.320 -21.06 0.95000 1622.00 13
      183  0.321 -23.55 0.95000 1622.00 13
      184  0.321 -23.04 0.95000 1622.00 13
      185  0.321 -22.60 0.95000 1622.00 13
      186  0.322 -21.68 0.95000 1622.00 13
      187  0.322 -21.37 0.95000 1622.00 13
      188  0.322 -21.06 0.95000 1622.00 13
      189  0.323 -23.43 0.95000 1622.00 13
      190  0.323 -22.13 0.95000 1622.00 13
      191  0.323 -21.32 0.95000 1622.00 13
      192  0.323 -21.10 0.95000 1622.00 13
      193  0.324 -21.35 0.95000 1622.00 13
      194  0.326 -23.78 0.95000 1622.00 13
      195  0.327 -22.64 0.95000 1622.00 13
      196  0.327 -22.46 0.95000 1622.00 13
      197  0.327 -21.86 0.95000 1622.00 13
      198  0.327 -21.84 0.95000 1622.00 13
      199  0.328 -22.17 0.95000 1622.00 13
      200  0.328 -21.87 0.95000 1622.00 13
      201  0.328 -21.48 0.95000 1622.00 13
      202  0.328 -21.23 0.95000 1622.00 13
      203  0.329 -21.23 0.95000 1622.00 13
      204  0.330 -21.90 0.95000 1622.00 13
      205  0.330 -21.61 0.95000 1622.00 13
      206  0.330 -21.57 0.95000 1622.00 13
      207  0.330 -21.49 0.95000 1622.00 13
      208  0.330 -21.19 0.95000 1622.00 13
      209  0.331 -21.41 0.95000 1622.00 13
      210  0.332 -22.96 0.95000 1622.00 13
      211  0.332 -22.77 0.95000 1622.00 13
      212  0.333 -22.52 0.95000 1622.00 13
      213  0.333 -21.60 0.95000 1622.00 13
      214  0.334 -21.97 0.95000 1622.00 13
      215  0.334 -21.53 0.95000 1622.00 13
      216  0.335 -23.39 0.95000 1622.00 13
      217  0.335 -22.53 0.95000 1622.00 13
      218  0.335 -21.20 0.95000 1622.00 13
      219  0.337 -22.25 0.95000 1622.00 13
      220  0.337 -22.02 0.95000 1622.00 13
      221  0.338 -22.61 0.95000 1622.00 13
      222  0.338 -22.30 0.95000 1622.00 13
      223  0.338 -21.20 0.95000 1622.00 13
      224  0.339 -22.10 0.95000 1622.00 13
      225  0.340 -21.63 0.95000 1622.00 13
      226  0.340 -21.57 0.95000 1622.00 13
      227  0.340 -21.33 0.95000 1622.00 13
      228  0.341 -21.54 0.95000 1622.00 13
      229  0.341 -21.21 0.95000 1622.00 13
      230  0.342 -22.03 0.95000 1622.00 13
      231  0.343 -22.33 0.95000 1622.00 13
      232  0.343 -22.02 0.95000 1622.00 13
      233  0.343 -21.67 0.95000 1622.00 13
      234  0.343 -21.54 0.95000 1622.00 13
      235  0.343 -21.32 0.95000 1622.00 13
      236  0.344 -22.72 0.95000 1622.00 13
      237  0.344 -22.34 0.95000 1622.00 13
      238  0.344 -22.14 0.95000 1622.00 13
      239  0.344 -22.10 0.95000 1622.00 13
      240  0.344 -21.32 0.95000 1622.00 13
      241  0.344 -21.20 0.95000 1622.00 13
      242  0.345 -22.88 0.95000 1622.00 13
      243  0.345 -22.38 0.95000 1622.00 13
      244  0.345 -22.09 0.95000 1622.00 13
      245  0.345 -21.94 0.95000 1622.00 13
      246  0.345 -21.53 0.95000 1622.00 13
      247  0.345 -21.51 0.95000 1622.00 13
      248  0.345 -21.34 0.95000 1622.00 13
      249  0.345 -21.29 0.95000 1622.00 13
      250  0.346 -22.49 0.95000 1622.00 13
      251  0.346 -21.10 0.95000 1622.00 13
      252  0.347 -22.84 0.95000 1622.00 13
      253  0.347 -21.61 0.95000 1622.00 13
      254  0.347 -21.35 0.95000 1622.00 13
      255  0.347 -21.28 0.95000 1622.00 13
      256  0.347 -21.26 0.95000 1622.00 13
      257  0.348 -23.48 0.95000 1622.00 13
      258  0.348 -22.66 0.95000 1622.00 13
      259  0.348 -21.64 0.95000 1622.00 13
      260  0.348 -21.52 0.95000 1622.00 13
      261  0.348 -21.26 0.95000 1622.00 13
      262  0.348 -21.24 0.95000 1622.00 13
      263  0.348 -21.10 0.95000 1622.00 13
      264  0.348 -21.09 0.95000 1622.00 13
      265  0.349 -22.38 0.95000 1622.00 13
      266  0.349 -21.96 0.95000 1622.00 13
      267  0.349 -21.61 0.95000 1622.00 13
      268  0.350 -21.43 0.95000 1622.00 13
      269  0.350 -21.41 0.95000 1622.00 13
      270  0.351 -21.61 0.95000 1622.00 13
      271  0.351 -21.59 0.95000 1622.00 13
      272  0.351 -21.45 0.95000 1622.00 13
      273  0.352 -21.77 0.95000 1622.00 13
      274  0.352 -21.71 0.95000 1622.00 13
      275  0.352 -21.56 0.95000 1622.00 13
      276  0.352 -21.40 0.95000 1622.00 13
      277  0.352 -21.34 0.95000 1622.00 13
      278  0.352 -21.12 0.95000 1622.00 13
      279  0.353 -21.31 0.95000 1622.00 13
      280  0.354 -21.45 0.95000 1622.00 13
      281  0.354 -21.29 0.95000 1622.00 13
      282  0.355 -22.48 0.95000 1622.00 13
      283  0.355 -22.13 0.95000 1622.00 13
      284  0.355 -21.41 0.95000 1622.00 13
      285  0.356 -23.08 0.95000 1622.00 13
      286  0.356 -22.70 0.95000 1622.00 13
      287  0.356 -22.46 0.95000 1622.00 13
      288  0.356 -22.11 0.95000 1622.00 13
      289  0.357 -22.20 0.95000 1622.00 13
      290  0.357 -22.18 0.95000 1622.00 13
      291  0.357 -21.28 0.95000 1622.00 13
      292  0.357 -21.18 0.95000 1622.00 13
      293  0.358 -22.03 0.95000 1622.00 13
      294  0.358 -21.53 0.95000 1622.00 13
      295  0.359 -21.47 0.95000 1622.00 13
      296  0.359 -21.46 0.95000 1622.00 13
      297  0.359 -21.33 0.95000 1622.00 13
      298  0.360 -23.05 0.95000 1622.00 13
      299  0.360 -22.45 0.95000 1622.00 13
      300  0.360 -21.81 0.95000 1622.00 13
      301  0.360 -21.71 0.95000 1622.00 13
      302  0.360 -21.53 0.95000 1622.00 13
      303  0.361 -23.06 0.95000 1622.00 13
      304  0.361 -22.06 0.95000 1622.00 13
      305  0.361 -21.47 0.95000 1622.00 13
      306  0.362 -22.63 0.95000 1622.00 13
      307  0.362 -22.27 0.95000 1622.00 13
      308  0.362 -22.17 0.95000 1622.00 13
      309  0.362 -21.77 0.95000 1622.00 13
