# Selection function for SDSS Main z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      301  6.000 -27.30 0.99400
      302  6.000 -27.20 0.99000
      303  6.000 -27.10 0.97100
      304  6.000 -27.00 0.92400
      305  6.000 -26.90 0.84900
      306  6.000 -26.80 0.74300
      307  6.000 -26.70 0.59600
      308  6.000 -26.60 0.44300
      309  6.000 -26.50 0.29700
      310  6.000 -26.40 0.17200
      311  6.000 -26.30 0.08100
      312  6.000 -26.20 0.03000
      313  6.000 -26.10 0.01000
      314  6.000 -26.00 0.00200
      315  6.000 -25.90 0.00000
      316  6.050 -29.30 0.99700
      317  6.050 -29.20 0.99700
      318  6.050 -29.10 0.99800
      319  6.050 -29.00 1.00000
      320  6.050 -28.90 0.99900
      321  6.050 -28.80 0.99700
      322  6.050 -28.70 0.99800
      323  6.050 -28.60 1.00000
      324  6.050 -28.50 1.00000
      325  6.050 -28.40 1.00000
      326  6.050 -28.30 1.00000
      327  6.050 -28.20 1.00000
      328  6.050 -28.10 1.00000
      329  6.050 -28.00 0.99900
      330  6.050 -27.90 0.99900
      331  6.050 -27.80 0.99900
      332  6.050 -27.70 0.99800
      333  6.050 -27.60 0.99600
      334  6.050 -27.50 0.99600
      335  6.050 -27.40 0.99400
      336  6.050 -27.30 0.98900
      337  6.050 -27.20 0.97500
      338  6.050 -27.10 0.94300
      339  6.050 -27.00 0.86600
      340  6.050 -26.90 0.75900
      341  6.050 -26.80 0.63600
      342  6.050 -26.70 0.48000
      343  6.050 -26.60 0.32000
      344  6.050 -26.50 0.21100
      345  6.050 -26.40 0.10800
      346  6.050 -26.30 0.04400
      347  6.050 -26.20 0.01300
      348  6.050 -26.10 0.00300
      349  6.050 -26.00 0.00100
      350  6.050 -25.90 0.00000
      351  6.100 -29.30 0.99500
      352  6.100 -29.20 0.99500
      353  6.100 -29.10 0.99800
      354  6.100 -29.00 0.99800
      355  6.100 -28.90 0.99700
      356  6.100 -28.80 0.99800
      357  6.100 -28.70 0.99900
      358  6.100 -28.60 0.99800
      359  6.100 -28.50 0.99800
      360  6.100 -28.40 0.99800
      361  6.100 -28.30 0.99900
      362  6.100 -28.20 0.99900
      363  6.100 -28.10 0.99800
      364  6.100 -28.00 0.99800
      365  6.100 -27.90 0.99700
      366  6.100 -27.80 0.99600
      367  6.100 -27.70 0.99600
      368  6.100 -27.60 0.99500
      369  6.100 -27.50 0.99300
      370  6.100 -27.40 0.98800
      371  6.100 -27.30 0.97200
      372  6.100 -27.20 0.94100
      373  6.100 -27.10 0.87200
      374  6.100 -27.00 0.76000
      375  6.100 -26.90 0.63600
      376  6.100 -26.80 0.49600
      377  6.100 -26.70 0.32500
      378  6.100 -26.60 0.20700
      379  6.100 -26.50 0.12100
      380  6.100 -26.40 0.04700
      381  6.100 -26.30 0.01800
      382  6.100 -26.20 0.00400
      383  6.100 -26.10 0.00100
      384  6.100 -26.00 0.00000
      385  6.100 -25.90 0.00000
      386  6.150 -29.30 0.99700
      387  6.150 -29.20 0.99700
      388  6.150 -29.10 0.99000
      389  6.150 -29.00 0.99000
      390  6.150 -28.90 0.99500
      391  6.150 -28.80 0.99500
      392  6.150 -28.70 0.99600
      393  6.150 -28.60 0.99100
      394  6.150 -28.50 0.98900
      395  6.150 -28.40 0.99400
      396  6.150 -28.30 0.99300
      397  6.150 -28.20 0.99400
      398  6.150 -28.10 0.99500
      399  6.150 -28.00 0.99500
      400  6.150 -27.90 0.99300
      401  6.150 -27.80 0.99100
      402  6.150 -27.70 0.99100
      403  6.150 -27.60 0.98800
