# Stripe 82 selection function from McGreer et al. (2013)
# corrected for cosmology in M1450
# corrected for photometric and spectroscopic incompleteness
# counter  z     M1450  p
      353  4.825 -25.08 0.79637
      354  4.825 -24.98 0.81358
      355  4.825 -24.88 0.81036
      356  4.825 -24.78 0.81703
      357  4.825 -24.68 0.80402
      358  4.825 -24.58 0.80453
      359  4.825 -24.48 0.78362
      360  4.825 -24.38 0.73095
      361  4.825 -24.28 0.65713
      362  4.825 -24.18 0.54773
      363  4.825 -24.08 0.46524
      364  4.825 -23.98 0.28021
      365  4.825 -23.88 0.13427
      366  4.825 -23.78 0.02005
      367  4.825 -23.68 0.00346
      368  4.825 -23.58 0.00000
      369  4.825 -23.48 0.00000
      370  4.825 -23.38 0.00000
      371  4.825 -23.28 0.00000
      372  4.875 -28.48 0.66500
      373  4.875 -28.38 0.62700
      374  4.875 -28.28 0.63650
      375  4.875 -28.18 0.69350
      376  4.875 -28.08 0.64125
      377  4.875 -27.98 0.69350
      378  4.875 -27.88 0.66025
      379  4.875 -27.78 0.69350
      380  4.875 -27.68 0.70775
      381  4.875 -27.58 0.67450
      382  4.875 -27.48 0.72675
      383  4.875 -27.38 0.68400
      384  4.875 -27.28 0.77425
      385  4.875 -27.18 0.76475
      386  4.875 -27.08 0.77425
      387  4.875 -26.98 0.72675
      388  4.875 -26.88 0.79325
      389  4.875 -26.78 0.75050
      390  4.875 -26.68 0.77900
      391  4.875 -26.58 0.78850
      392  4.875 -26.48 0.76000
      393  4.875 -26.38 0.80750
      394  4.875 -26.28 0.84550
      395  4.875 -26.18 0.79325
      396  4.875 -26.08 0.83125
      397  4.875 -25.98 0.83125
      398  4.875 -25.88 0.77712
      399  4.875 -25.78 0.77111
      400  4.875 -25.68 0.74122
      401  4.875 -25.58 0.74426
      402  4.875 -25.48 0.68872
      403  4.875 -25.38 0.76897
      404  4.875 -25.28 0.74673
      405  4.875 -25.18 0.76141
      406  4.875 -25.08 0.75511
      407  4.875 -24.98 0.76351
      408  4.875 -24.88 0.75972
      409  4.875 -24.78 0.81278
      410  4.875 -24.68 0.77849
      411  4.875 -24.58 0.75844
      412  4.875 -24.48 0.72303
      413  4.875 -24.38 0.68172
      414  4.875 -24.28 0.62272
      415  4.875 -24.18 0.52655
      416  4.875 -24.08 0.36444
      417  4.875 -23.98 0.20046
      418  4.875 -23.88 0.06007
      419  4.875 -23.78 0.00430
      420  4.875 -23.68 0.00000
      421  4.875 -23.58 0.00000
      422  4.875 -23.48 0.00000
      423  4.875 -23.38 0.00000
      424  4.875 -23.28 0.00000
      425  4.925 -28.48 0.42275
      426  4.925 -28.38 0.44650
      427  4.925 -28.28 0.45600
      428  4.925 -28.18 0.51775
      429  4.925 -28.08 0.48450
      430  4.925 -27.98 0.49875
      431  4.925 -27.88 0.50350
      432  4.925 -27.78 0.57000
      433  4.925 -27.68 0.51775
      434  4.925 -27.58 0.51775
      435  4.925 -27.48 0.55575
      436  4.925 -27.38 0.51300
      437  4.925 -27.28 0.61275
      438  4.925 -27.18 0.57000
      439  4.925 -27.08 0.66025
      440  4.925 -26.98 0.62225
      441  4.925 -26.88 0.62225
      442  4.925 -26.78 0.60325
      443  4.925 -26.68 0.62225
      444  4.925 -26.58 0.61275
      445  4.925 -26.48 0.68400
      446  4.925 -26.38 0.67450
      447  4.925 -26.28 0.65075
      448  4.925 -26.18 0.72675
      449  4.925 -26.08 0.72200
      450  4.925 -25.98 0.68400
      451  4.925 -25.88 0.70566
      452  4.925 -25.78 0.67527
      453  4.925 -25.68 0.64324
      454  4.925 -25.58 0.69827
      455  4.925 -25.48 0.66397
      456  4.925 -25.38 0.69126
      457  4.925 -25.28 0.65696
      458  4.925 -25.18 0.66316
      459  4.925 -25.08 0.70147
      460  4.925 -24.98 0.66755
      461  4.925 -24.88 0.66686
      462  4.925 -24.78 0.70639
      463  4.925 -24.68 0.70617
      464  4.925 -24.58 0.72911
      465  4.925 -24.48 0.64225
      466  4.925 -24.38 0.64006
      467  4.925 -24.28 0.57456
      468  4.925 -24.18 0.44787
      469  4.925 -24.08 0.23779
      470  4.925 -23.98 0.07760
      471  4.925 -23.88 0.01767
      472  4.925 -23.78 0.00000
      473  4.925 -23.68 0.00000
      474  4.925 -23.58 0.00000
      475  4.925 -23.48 0.00000
      476  4.925 -23.38 0.00000
      477  4.925 -23.28 0.00000
      478  4.975 -28.48 0.26125
      479  4.975 -28.38 0.30875
      480  4.975 -28.28 0.23750
      481  4.975 -28.18 0.34200
      482  4.975 -28.08 0.33250
      483  4.975 -27.98 0.31825
      484  4.975 -27.88 0.31350
      485  4.975 -27.78 0.42750
      486  4.975 -27.68 0.38475
      487  4.975 -27.58 0.43225
      488  4.975 -27.48 0.32300
      489  4.975 -27.38 0.44650
      490  4.975 -27.28 0.41325
      491  4.975 -27.18 0.41325
