# Selection function for SDSS Stripe 82 z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      266  5.950 -25.30 0.99300
      267  5.950 -25.20 0.98800
      268  5.950 -25.10 0.98400
      269  5.950 -25.00 0.97700
      270  5.950 -24.90 0.96200
      271  5.950 -24.80 0.93400
      272  5.950 -24.70 0.87000
      273  5.950 -24.60 0.71700
      274  5.950 -24.50 0.56100
      275  5.950 -24.40 0.36600
      276  5.950 -24.30 0.19800
      277  5.950 -24.20 0.10300
      278  5.950 -24.10 0.06100
      279  5.950 -24.00 0.05500
      280  5.950 -23.90 0.05400
      281  6.000 -27.30 1.00000
      282  6.000 -27.20 1.00000
      283  6.000 -27.10 1.00000
      284  6.000 -27.00 1.00000
      285  6.000 -26.90 1.00000
      286  6.000 -26.80 1.00000
      287  6.000 -26.70 1.00000
      288  6.000 -26.60 1.00000
      289  6.000 -26.50 1.00000
      290  6.000 -26.40 1.00000
      291  6.000 -26.30 1.00000
      292  6.000 -26.20 1.00000
      293  6.000 -26.10 1.00000
      294  6.000 -26.00 0.99900
      295  6.000 -25.90 0.99800
      296  6.000 -25.80 0.99800
      297  6.000 -25.70 0.99900
      298  6.000 -25.60 0.99800
      299  6.000 -25.50 0.99700
      300  6.000 -25.40 0.99400
      301  6.000 -25.30 0.99200
      302  6.000 -25.20 0.98700
      303  6.000 -25.10 0.98300
      304  6.000 -25.00 0.97300
      305  6.000 -24.90 0.94600
      306  6.000 -24.80 0.89400
      307  6.000 -24.70 0.78700
      308  6.000 -24.60 0.61000
      309  6.000 -24.50 0.44900
      310  6.000 -24.40 0.26400
      311  6.000 -24.30 0.13800
      312  6.000 -24.20 0.07500
      313  6.000 -24.10 0.06100
      314  6.000 -24.00 0.05600
      315  6.000 -23.90 0.05600
      316  6.050 -27.30 0.99900
      317  6.050 -27.20 1.00000
      318  6.050 -27.10 1.00000
      319  6.050 -27.00 0.99900
      320  6.050 -26.90 0.99900
      321  6.050 -26.80 1.00000
      322  6.050 -26.70 1.00000
      323  6.050 -26.60 1.00000
      324  6.050 -26.50 1.00000
      325  6.050 -26.40 1.00000
      326  6.050 -26.30 0.99900
      327  6.050 -26.20 0.99900
      328  6.050 -26.10 0.99900
      329  6.050 -26.00 0.99800
      330  6.050 -25.90 0.99800
      331  6.050 -25.80 0.99900
      332  6.050 -25.70 0.99800
      333  6.050 -25.60 0.99600
      334  6.050 -25.50 0.99500
      335  6.050 -25.40 0.99300
      336  6.050 -25.30 0.98800
      337  6.050 -25.20 0.98300
      338  6.050 -25.10 0.97600
      339  6.050 -25.00 0.95600
      340  6.050 -24.90 0.91300
      341  6.050 -24.80 0.80600
      342  6.050 -24.70 0.64500
      343  6.050 -24.60 0.46900
      344  6.050 -24.50 0.31800
      345  6.050 -24.40 0.17800
      346  6.050 -24.30 0.10100
      347  6.050 -24.20 0.06300
      348  6.050 -24.10 0.05700
      349  6.050 -24.00 0.05600
      350  6.050 -23.90 0.05600
      351  6.100 -27.30 0.99900
      352  6.100 -27.20 1.00000
      353  6.100 -27.10 0.99700
      354  6.100 -27.00 0.99600
      355  6.100 -26.90 0.99900
      356  6.100 -26.80 0.99900
      357  6.100 -26.70 0.99800
      358  6.100 -26.60 0.99900
      359  6.100 -26.50 1.00000
      360  6.100 -26.40 1.00000
      361  6.100 -26.30 0.99700
      362  6.100 -26.20 0.99700
      363  6.100 -26.10 0.99800
      364  6.100 -26.00 0.99700
      365  6.100 -25.90 0.99500
      366  6.100 -25.80 0.99400
      367  6.100 -25.70 0.99500
      368  6.100 -25.60 0.99400
      369  6.100 -25.50 0.99100
      370  6.100 -25.40 0.98700
      371  6.100 -25.30 0.98200
      372  6.100 -25.20 0.97700
      373  6.100 -25.10 0.95400
      374  6.100 -25.00 0.90800
      375  6.100 -24.90 0.83400
      376  6.100 -24.80 0.68400
      377  6.100 -24.70 0.51100
      378  6.100 -24.60 0.31800
      379  6.100 -24.50 0.18900
      380  6.100 -24.40 0.11200
      381  6.100 -24.30 0.07200
      382  6.100 -24.20 0.05900
      383  6.100 -24.10 0.05500
      384  6.100 -24.00 0.05600
      385  6.100 -23.90 0.05600
      386  6.150 -27.30 0.99400
      387  6.150 -27.20 0.99500
      388  6.150 -27.10 0.99500
      389  6.150 -27.00 0.99500
      390  6.150 -26.90 0.99400
      391  6.150 -26.80 0.99100
      392  6.150 -26.70 0.99100
      393  6.150 -26.60 0.99400
      394  6.150 -26.50 0.99900
      395  6.150 -26.40 0.99800
      396  6.150 -26.30 0.99400
      397  6.150 -26.20 0.99500
      398  6.150 -26.10 0.99700
      399  6.150 -26.00 0.99700
      400  6.150 -25.90 0.99400
      401  6.150 -25.80 0.99000
      402  6.150 -25.70 0.98900
      403  6.150 -25.60 0.98700
      404  6.150 -25.50 0.98400
      405  6.150 -25.40 0.97900
      406  6.150 -25.30 0.96800
      407  6.150 -25.20 0.94500
      408  6.150 -25.10 0.89800
      409  6.150 -25.00 0.83100
      410  6.150 -24.90 0.69900
      411  6.150 -24.80 0.51000
      412  6.150 -24.70 0.34700
      413  6.150 -24.60 0.19000
      414  6.150 -24.50 0.10700
      415  6.150 -24.40 0.07500
      416  6.150 -24.30 0.05800
      417  6.150 -24.20 0.05500
      418  6.150 -24.10 0.05500
      419  6.150 -24.00 0.05500
      420  6.150 -23.90 0.05600
      421  6.200 -27.30 0.98700
      422  6.200 -27.20 0.98500
      423  6.200 -27.10 0.98800
      424  6.200 -27.00 0.98900
      425  6.200 -26.90 0.98300
      426  6.200 -26.80 0.98400
      427  6.200 -26.70 0.98200
      428  6.200 -26.60 0.98400
      429  6.200 -26.50 0.98900
      430  6.200 -26.40 0.99000
      431  6.200 -26.30 0.98900
      432  6.200 -26.20 0.98500
      433  6.200 -26.10 0.98700
      434  6.200 -26.00 0.99100
      435  6.200 -25.90 0.98700
      436  6.200 -25.80 0.97900
      437  6.200 -25.70 0.97500
      438  6.200 -25.60 0.97500
      439  6.200 -25.50 0.97000
      440  6.200 -25.40 0.95800
      441  6.200 -25.30 0.93700
      442  6.200 -25.20 0.88200
      443  6.200 -25.10 0.78700
      444  6.200 -25.00 0.67000
      445  6.200 -24.90 0.51100
      446  6.200 -24.80 0.32500
      447  6.200 -24.70 0.19100
      448  6.200 -24.60 0.10900
      449  6.200 -24.50 0.06900
      450  6.200 -24.40 0.05800
      451  6.200 -24.30 0.05500
      452  6.200 -24.20 0.05500
      453  6.200 -24.10 0.05500
      454  6.200 -24.00 0.05500
      455  6.200 -23.90 0.05500
      456  6.250 -27.30 0.97700
      457  6.250 -27.20 0.97500
      458  6.250 -27.10 0.96800
      459  6.250 -27.00 0.96900
      460  6.250 -26.90 0.96700
      461  6.250 -26.80 0.96800
      462  6.250 -26.70 0.96800
      463  6.250 -26.60 0.97100
      464  6.250 -26.50 0.97100
      465  6.250 -26.40 0.97000
      466  6.250 -26.30 0.96900
      467  6.250 -26.20 0.96700
      468  6.250 -26.10 0.96400
      469  6.250 -26.00 0.96000
      470  6.250 -25.90 0.96000
      471  6.250 -25.80 0.95500
      472  6.250 -25.70 0.95000
      473  6.250 -25.60 0.95100
      474  6.250 -25.50 0.94100
      475  6.250 -25.40 0.90800
      476  6.250 -25.30 0.85600
      477  6.250 -25.20 0.76400
      478  6.250 -25.10 0.63000
      479  6.250 -25.00 0.46300
      480  6.250 -24.90 0.28100
      481  6.250 -24.80 0.16900
      482  6.250 -24.70 0.10300
      483  6.250 -24.60 0.06800
      484  6.250 -24.50 0.05600
      485  6.250 -24.40 0.05400
      486  6.250 -24.30 0.05300
      487  6.250 -24.20 0.05400
      488  6.250 -24.10 0.05400
      489  6.250 -24.00 0.05400
      490  6.250 -23.90 0.05500
      491  6.300 -27.30 0.92100
      492  6.300 -27.20 0.92400
      493  6.300 -27.10 0.91400
      494  6.300 -27.00 0.92100
      495  6.300 -26.90 0.92400
      496  6.300 -26.80 0.91300
      497  6.300 -26.70 0.91100
      498  6.300 -26.60 0.91200
      499  6.300 -26.50 0.92200
      500  6.300 -26.40 0.92700
      501  6.300 -26.30 0.92400
      502  6.300 -26.20 0.92500
      503  6.300 -26.10 0.92000
      504  6.300 -26.00 0.90800
      505  6.300 -25.90 0.90100
      506  6.300 -25.80 0.89600
      507  6.300 -25.70 0.89400
      508  6.300 -25.60 0.89800
      509  6.300 -25.50 0.85700
      510  6.300 -25.40 0.81700
      511  6.300 -25.30 0.73500
      512  6.300 -25.20 0.55500
      513  6.300 -25.10 0.41600
      514  6.300 -25.00 0.26500
      515  6.300 -24.90 0.13900
      516  6.300 -24.80 0.09100
      517  6.300 -24.70 0.06200
      518  6.300 -24.60 0.05400
      519  6.300 -24.50 0.05200
      520  6.300 -24.40 0.05100
      521  6.300 -24.30 0.05100
      522  6.300 -24.20 0.05100
      523  6.300 -24.10 0.05200
      524  6.300 -24.00 0.05300
      525  6.300 -23.90 0.05300
      526  6.350 -27.30 0.80600
      527  6.350 -27.20 0.81300
      528  6.350 -27.10 0.80400
      529  6.350 -27.00 0.81100
      530  6.350 -26.90 0.83000
      531  6.350 -26.80 0.82500
      532  6.350 -26.70 0.80700
      533  6.350 -26.60 0.81700
      534  6.350 -26.50 0.84000
      535  6.350 -26.40 0.84000
      536  6.350 -26.30 0.82900
      537  6.350 -26.20 0.83300
      538  6.350 -26.10 0.83300
      539  6.350 -26.00 0.81900
      540  6.350 -25.90 0.82500
      541  6.350 -25.80 0.80600
      542  6.350 -25.70 0.79100
      543  6.350 -25.60 0.79000
      544  6.350 -25.50 0.72500
      545  6.350 -25.40 0.64300
      546  6.350 -25.30 0.50900
      547  6.350 -25.20 0.32900
      548  6.350 -25.10 0.21600
      549  6.350 -25.00 0.11300
      550  6.350 -24.90 0.07200
      551  6.350 -24.80 0.05800
      552  6.350 -24.70 0.04900
      553  6.350 -24.60 0.04800
      554  6.350 -24.50 0.04800
      555  6.350 -24.40 0.04800
      556  6.350 -24.30 0.04900
      557  6.350 -24.20 0.04900
      558  6.350 -24.10 0.04900
      559  6.350 -24.00 0.05000
      560  6.350 -23.90 0.05000
      561  6.400 -27.30 0.65100
      562  6.400 -27.20 0.66700
      563  6.400 -27.10 0.67100
      564  6.400 -27.00 0.68000
      565  6.400 -26.90 0.68900
      566  6.400 -26.80 0.69600
      567  6.400 -26.70 0.70800
      568  6.400 -26.60 0.70500
      569  6.400 -26.50 0.71300
      570  6.400 -26.40 0.70400
      571  6.400 -26.30 0.68900
      572  6.400 -26.20 0.70000
      573  6.400 -26.10 0.71200
      574  6.400 -26.00 0.71700
      575  6.400 -25.90 0.71100
      576  6.400 -25.80 0.68300
      577  6.400 -25.70 0.66500
      578  6.400 -25.60 0.62700
      579  6.400 -25.50 0.56000
      580  6.400 -25.40 0.43600
      581  6.400 -25.30 0.29100
      582  6.400 -25.20 0.17900
      583  6.400 -25.10 0.09700
      584  6.400 -25.00 0.05400
      585  6.400 -24.90 0.04700
      586  6.400 -24.80 0.04500
      587  6.400 -24.70 0.04400
      588  6.400 -24.60 0.04400
      589  6.400 -24.50 0.04400
      590  6.400 -24.40 0.04500
      591  6.400 -24.30 0.04500
      592  6.400 -24.20 0.04600
      593  6.400 -24.10 0.04500
      594  6.400 -24.00 0.04500
      595  6.400 -23.90 0.04600
      596  6.450 -27.30 0.46500
      597  6.450 -27.20 0.47900
      598  6.450 -27.10 0.50100
      599  6.450 -27.00 0.51500
      600  6.450 -26.90 0.51800
      601  6.450 -26.80 0.50000
      602  6.450 -26.70 0.51400
      603  6.450 -26.60 0.53100
      604  6.450 -26.50 0.54900
      605  6.450 -26.40 0.54200
      606  6.450 -26.30 0.53100
      607  6.450 -26.20 0.55000
      608  6.450 -26.10 0.55700
      609  6.450 -26.00 0.57500
      610  6.450 -25.90 0.56900
      611  6.450 -25.80 0.53000
      612  6.450 -25.70 0.50000
      613  6.450 -25.60 0.44200
      614  6.450 -25.50 0.36000
      615  6.450 -25.40 0.23000
      616  6.450 -25.30 0.14200
      617  6.450 -25.20 0.09100
      618  6.450 -25.10 0.05000
      619  6.450 -25.00 0.03800
      620  6.450 -24.90 0.03600
      621  6.450 -24.80 0.03700
      622  6.450 -24.70 0.03800
      623  6.450 -24.60 0.03900
      624  6.450 -24.50 0.03900
      625  6.450 -24.40 0.03900
      626  6.450 -24.30 0.03900
      627  6.450 -24.20 0.04000
      628  6.450 -24.10 0.04000
      629  6.450 -24.00 0.04000
      630  6.450 -23.90 0.04100
      631  6.500 -27.30 0.26000
      632  6.500 -27.20 0.27200
      633  6.500 -27.10 0.29300
      634  6.500 -27.00 0.31600
      635  6.500 -26.90 0.32200
      636  6.500 -26.80 0.32200
      637  6.500 -26.70 0.32400
      638  6.500 -26.60 0.31900
      639  6.500 -26.50 0.34000
      640  6.500 -26.40 0.37200
      641  6.500 -26.30 0.37900
      642  6.500 -26.20 0.39400
