# Kashikawa et al. (2015, ApJ, 798, 28) selection function for Subaru High-z Quasar Survey (6.5deg2)
# provided by Nobunari Kashikawa
# cosmology is H_0=70km/s/Mpc, Omega_M=0.3, Omega_Lambda=0.7
# counter  z     M1450  p
      445  5.750 -24.80 0.00929
      446  5.750 -24.75 0.00956
      447  5.750 -24.70 0.00984
      448  5.750 -24.65 0.01011
      449  5.750 -24.60 0.01038
      450  5.750 -24.55 0.01066
      451  5.750 -24.50 0.01093
      452  5.750 -24.45 0.01121
      453  5.750 -24.40 0.01148
      454  5.750 -24.35 0.01175
      455  5.750 -24.30 0.01203
      456  5.750 -24.25 0.01230
      457  5.750 -24.20 0.01258
      458  5.750 -24.15 0.01285
      459  5.750 -24.10 0.01330
      460  5.750 -24.05 0.01400
      461  5.750 -24.00 0.01470
      462  5.750 -23.95 0.01540
      463  5.750 -23.90 0.01610
      464  5.750 -23.85 0.01681
      465  5.750 -23.80 0.01751
      466  5.750 -23.75 0.01821
      467  5.750 -23.70 0.01891
      468  5.750 -23.65 0.01961
      469  5.750 -23.60 0.02032
      470  5.750 -23.55 0.02102
      471  5.750 -23.50 0.02172
      472  5.750 -23.45 0.02242
      473  5.750 -23.40 0.02312
      474  5.750 -23.35 0.02383
      475  5.750 -23.30 0.02453
      476  5.750 -23.25 0.02523
      477  5.750 -23.20 0.02593
      478  5.750 -23.15 0.02663
      479  5.750 -23.10 0.02664
      480  5.750 -23.05 0.02562
      481  5.750 -23.00 0.02459
      482  5.750 -22.95 0.02356
      483  5.750 -22.90 0.02253
      484  5.750 -22.85 0.02151
      485  5.750 -22.80 0.02048
      486  5.750 -22.75 0.01945
      487  5.750 -22.70 0.01843
      488  5.750 -22.65 0.01740
      489  5.750 -22.60 0.01637
      490  5.750 -22.55 0.01534
      491  5.750 -22.50 0.01431
      492  5.750 -22.45 0.01329
      493  5.750 -22.40 0.01226
      494  5.750 -22.35 0.01123
      495  5.750 -22.30 0.01021
      496  5.750 -22.25 0.00918
      497  5.750 -22.20 0.00815
      498  5.750 -22.15 0.00712
      499  5.750 -22.10 0.00639
      500  5.750 -22.05 0.00610
      501  5.750 -22.00 0.00581
      502  5.750 -21.95 0.00552
      503  5.750 -21.90 0.00523
      504  5.750 -21.85 0.00494
      505  5.750 -21.80 0.00464
      506  5.750 -21.75 0.00435
      507  5.750 -21.70 0.00406
      508  5.750 -21.65 0.00377
      509  5.750 -21.60 0.00348
      510  5.750 -21.55 0.00319
      511  5.750 -21.50 0.00290
      512  5.750 -21.45 0.00261
      513  5.750 -21.40 0.00231
      514  5.750 -21.35 0.00202
      515  5.750 -21.30 0.00173
      516  5.750 -21.25 0.00144
      517  5.750 -21.20 0.00115
      518  5.750 -21.15 0.00086
      519  5.750 -21.10 0.00000
      520  5.750 -21.05 0.00000
      521  5.800 -27.50 0.18387
      522  5.800 -27.45 0.18387
      523  5.800 -27.40 0.18387
      524  5.800 -27.35 0.18387
      525  5.800 -27.30 0.18387
      526  5.800 -27.25 0.18387
      527  5.800 -27.20 0.18387
      528  5.800 -27.15 0.18387
      529  5.800 -27.10 0.18370
