# 2SLAQ selection function in NGP region (Croom et al. 2009, MNRAS, 392, 19)
# M1450 computed with imag corrected for host galaxy light (Croom et al. 2009, MNRAS, 392, 19) and Beta's SED
# selection function corrected for coverage completeness (not all targets observed, different for NGP and SGP regions, Fig 4 in Croom et al.)
# selection function corrected for spectroscopic completeness (redshift success, Fig 6b in Croom et al., only quality=1 redshifts considered)
# counter  z     M1450  p
      452  1.600 -25.31 0.90434
      453  1.600 -25.06 0.89332
      454  1.600 -24.81 0.84261
      455  1.600 -24.56 0.78761
      456  1.600 -24.31 0.75507
      457  1.600 -24.06 0.75007
      458  1.600 -23.81 0.66108
      459  1.600 -23.56 0.71661
      460  1.600 -23.31 0.70966
      461  1.600 -23.06 0.63077
      462  1.600 -22.81 0.50412
      463  1.600 -22.56 0.47543
      464  1.600 -22.31 0.43090
      465  1.650 -26.12 0.94104
      466  1.650 -25.87 0.92328
      467  1.650 -25.62 0.92826
      468  1.650 -25.37 0.91078
      469  1.650 -25.12 0.90428
      470  1.650 -24.87 0.85469
      471  1.650 -24.62 0.80222
      472  1.650 -24.37 0.77157
      473  1.650 -24.12 0.75549
      474  1.650 -23.87 0.67489
      475  1.650 -23.62 0.73626
      476  1.650 -23.37 0.72398
      477  1.650 -23.12 0.65985
      478  1.650 -22.87 0.52583
      479  1.650 -22.62 0.50152
      480  1.650 -22.37 0.45181
      481  1.700 -26.19 0.94579
      482  1.700 -25.94 0.92794
      483  1.700 -25.69 0.92733
      484  1.700 -25.44 0.91170
      485  1.700 -25.19 0.91067
      486  1.700 -24.94 0.86074
      487  1.700 -24.69 0.80791
      488  1.700 -24.44 0.77707
      489  1.700 -24.19 0.76477
      490  1.700 -23.94 0.67973
      491  1.700 -23.69 0.73626
      492  1.700 -23.44 0.73605
      493  1.700 -23.19 0.66885
      494  1.700 -22.94 0.58011
      495  1.700 -22.69 0.54261
      496  1.700 -22.44 0.47811
      497  1.750 -26.26 0.94769
      498  1.750 -26.01 0.92981
      499  1.750 -25.76 0.93199
      500  1.750 -25.51 0.91262
      501  1.750 -25.26 0.91067
      502  1.750 -25.01 0.85815
      503  1.750 -24.76 0.80385
      504  1.750 -24.51 0.77707
      505  1.750 -24.26 0.76631
      506  1.750 -24.01 0.68525
      507  1.750 -23.76 0.74987
      508  1.750 -23.51 0.73228
      509  1.750 -23.26 0.67369
      510  1.750 -23.01 0.56586
      511  1.750 -22.76 0.54652
      512  1.750 -22.50 0.49484
      513  1.800 -26.33 0.94389
      514  1.800 -26.08 0.92608
      515  1.800 -25.83 0.93106
      516  1.800 -25.58 0.91538
      517  1.800 -25.33 0.91159
      518  1.800 -25.08 0.85556
      519  1.800 -24.83 0.80709
      520  1.800 -24.58 0.77864
      521  1.800 -24.33 0.76399
      522  1.800 -24.08 0.68180
      523  1.800 -23.83 0.74836
      524  1.800 -23.58 0.74133
      525  1.800 -23.33 0.67369
      526  1.800 -23.08 0.59300
      527  1.800 -22.83 0.55239
      528  1.800 -22.58 0.49783
      529  1.850 -26.40 0.94769
      530  1.850 -26.15 0.92981
      531  1.850 -25.90 0.93106
      532  1.850 -25.65 0.91630
      533  1.850 -25.40 0.90976
      534  1.850 -25.15 0.86074
      535  1.850 -24.90 0.80709
      536  1.850 -24.65 0.78021
      537  1.850 -24.40 0.76709
      538  1.850 -24.15 0.68387
      539  1.850 -23.90 0.74231
      540  1.850 -23.65 0.74058
      541  1.850 -23.40 0.67716
      542  1.850 -23.15 0.60928
      543  1.850 -22.90 0.56869
      544  1.850 -22.65 0.50381
      545  1.900 -26.47 0.94674
      546  1.900 -26.22 0.92888
      547  1.900 -25.97 0.93293
      548  1.900 -25.72 0.91906
      549  1.900 -25.47 0.90793
      550  1.900 -25.22 0.85987
      551  1.900 -24.97 0.80628
      552  1.900 -24.72 0.77942
      553  1.900 -24.47 0.76941
      554  1.900 -24.22 0.68180
      555  1.900 -23.97 0.74685
      556  1.900 -23.72 0.74208
      557  1.900 -23.47 0.67577
      558  1.900 -23.22 0.61267
      559  1.900 -22.97 0.58304
      560  1.900 -22.71 0.51516
      561  1.950 -26.52 0.94769
      562  1.950 -26.27 0.92981
      563  1.950 -26.02 0.93386
      564  1.950 -25.77 0.91722
      565  1.950 -25.52 0.91159
      566  1.950 -25.27 0.85901
      567  1.950 -25.02 0.80303
      568  1.950 -24.77 0.77550
      569  1.950 -24.52 0.76941
      570  1.950 -24.27 0.68525
      571  1.950 -24.02 0.74760
      572  1.950 -23.77 0.74133
      573  1.950 -23.52 0.68131
      574  1.950 -23.27 0.61267
      575  1.950 -23.02 0.58043
      576  1.950 -22.77 0.52592
      577  2.000 -26.58 0.94864
      578  2.000 -26.33 0.93074
      579  2.000 -26.08 0.93106
      580  2.000 -25.83 0.91354
      581  2.000 -25.58 0.91067
      582  2.000 -25.33 0.85815
      583  2.000 -25.08 0.80709
      584  2.000 -24.83 0.78178
      585  2.000 -24.58 0.76786
      586  2.000 -24.33 0.68664
      587  2.000 -24.08 0.74533
      588  2.000 -23.83 0.74284
      589  2.000 -23.58 0.67508
      590  2.000 -23.33 0.61607
      591  2.000 -23.08 0.58239
      592  2.000 -22.83 0.52293
      593  2.050 -26.63 0.94199
      594  2.050 -26.38 0.92421
      595  2.050 -26.13 0.92546
      596  2.050 -25.88 0.91078
      597  2.050 -25.63 0.90793
      598  2.050 -25.38 0.85383
      599  2.050 -25.13 0.80791
      600  2.050 -24.88 0.77942
      601  2.050 -24.63 0.76245
      602  2.050 -24.38 0.68042
      603  2.050 -24.13 0.74458
      604  2.050 -23.88 0.73982
      605  2.050 -23.63 0.66954
      606  2.050 -23.38 0.59707
      607  2.050 -23.13 0.56739
      608  2.050 -22.88 0.51397
      609  2.100 -26.67 0.93058
      610  2.100 -26.42 0.91302
      611  2.100 -26.17 0.91705
      612  2.100 -25.92 0.90342
      613  2.100 -25.67 0.88875
      614  2.100 -25.42 0.84520
      615  2.100 -25.17 0.79573
      616  2.100 -24.92 0.76057
      617  2.100 -24.67 0.74930
      618  2.100 -24.42 0.67144
      619  2.100 -24.17 0.71812
      620  2.100 -23.92 0.72323
      621  2.100 -23.67 0.65223
      622  2.100 -23.42 0.56314
      623  2.100 -23.17 0.54130
      624  2.100 -22.92 0.47333
      625  2.150 -26.71 0.87830
      626  2.150 -26.46 0.86173
      627  2.150 -26.21 0.87970
      628  2.150 -25.96 0.83718
      629  2.150 -25.71 0.83486
      630  2.150 -25.46 0.79340
      631  2.150 -25.21 0.74863
      632  2.150 -24.96 0.71264
      633  2.150 -24.71 0.71373
      634  2.150 -24.46 0.62516
      635  2.150 -24.21 0.67655
      636  2.150 -23.96 0.67119
      637  2.150 -23.71 0.60792
      638  2.150 -23.46 0.52379
      639  2.150 -23.21 0.48587
      640  2.150 -22.96 0.43209
      641  2.200 -26.74 0.79846
      642  2.200 -26.49 0.78339
      643  2.200 -26.24 0.80499
      644  2.200 -25.99 0.77646
      645  2.200 -25.74 0.77732
      646  2.200 -25.49 0.72001
      647  2.200 -25.24 0.67231
      648  2.200 -24.99 0.66943
      649  2.200 -24.74 0.64568
      650  2.200 -24.49 0.57058
      651  2.200 -24.24 0.62136
      652  2.200 -23.99 0.60784
      653  2.200 -23.74 0.55599
      654  2.200 -23.49 0.45730
      655  2.200 -23.24 0.42652
      656  2.200 -22.99 0.35739
      657  2.250 -26.76 0.75378
      658  2.250 -26.51 0.73956
      659  2.250 -26.26 0.74429
      660  2.250 -26.01 0.72678
      661  2.250 -25.76 0.72160
      662  2.250 -25.51 0.68030
      663  2.250 -25.26 0.62684
      664  2.250 -25.01 0.60028
      665  2.250 -24.76 0.60934
      666  2.250 -24.51 0.52706
      667  2.250 -24.26 0.57828
      668  2.250 -24.01 0.55505
      669  2.250 -23.76 0.50267
      670  2.250 -23.51 0.39149
      671  2.250 -23.26 0.39196
      672  2.250 -23.01 0.33348
      673  2.300 -26.77 0.71101
      674  2.300 -26.52 0.69759
      675  2.300 -26.27 0.71627
      676  2.300 -26.02 0.69550
      677  2.300 -25.77 0.67593
