# Yang et al. 2016 (ApJ, in press, arXiv:1607.04415) selection function (their Fig 5) provided by Jinyi Yang
# corrected to cosmology H_0=70km/s/Mpc, Omega_M=0.3, Omega_Lambda=0.7
# color selection function (Fig 5) corrected for image selection incompleteness (factor 0.97) and spectroscopic incompleteness (0.84 at zmag>19)
# listed below are total completeness values
# counter  z     M1450  p
      387  4.725 -26.78 0.50494
      388  4.725 -26.68 0.41115
      389  4.725 -26.58 0.35379
      390  4.725 -26.48 0.31296
      391  4.725 -26.38 0.07361
      392  4.725 -26.28 0.00298
      393  4.725 -26.18 0.00000
      394  4.725 -26.08 0.00000
      395  4.725 -25.98 0.00000
      396  4.725 -25.88 0.00000
      397  4.725 -25.78 0.00000
      398  4.725 -25.68 0.00000
      399  4.725 -25.58 0.00000
      400  4.725 -25.48 0.00000
      401  4.725 -25.38 0.00000
      402  4.725 -25.28 0.00000
      403  4.725 -25.18 0.00000
      404  4.725 -25.08 0.00000
      405  4.725 -24.98 0.00000
      406  4.775 -29.38 0.82038
      407  4.775 -29.28 0.82074
      408  4.775 -29.18 0.83929
      409  4.775 -29.08 0.84871
      410  4.775 -28.98 0.84097
      411  4.775 -28.88 0.86890
      412  4.775 -28.78 0.81348
      413  4.775 -28.68 0.80122
      414  4.775 -28.58 0.83740
      415  4.775 -28.48 0.82560
      416  4.775 -28.38 0.84437
      417  4.775 -28.28 0.85049
      418  4.775 -28.18 0.84980
      419  4.775 -28.08 0.89774
      420  4.775 -27.98 0.88553
      421  4.775 -27.88 0.78699
      422  4.775 -27.78 0.80308
      423  4.775 -27.68 0.83909
      424  4.775 -27.58 0.76977
      425  4.775 -27.48 0.73868
      426  4.775 -27.38 0.77507
      427  4.775 -27.28 0.78063
      428  4.775 -27.18 0.75045
      429  4.775 -27.08 0.74300
      430  4.775 -26.98 0.50729
      431  4.775 -26.88 0.62532
      432  4.775 -26.78 0.45105
      433  4.775 -26.68 0.41643
      434  4.775 -26.58 0.43929
      435  4.775 -26.48 0.21048
      436  4.775 -26.38 0.06880
      437  4.775 -26.28 0.00282
      438  4.775 -26.18 0.00000
      439  4.775 -26.08 0.00000
      440  4.775 -25.98 0.00000
      441  4.775 -25.88 0.00000
      442  4.775 -25.78 0.00000
      443  4.775 -25.68 0.00000
      444  4.775 -25.58 0.00000
      445  4.775 -25.48 0.00000
      446  4.775 -25.38 0.00000
      447  4.775 -25.28 0.00000
      448  4.775 -25.18 0.00000
      449  4.775 -25.08 0.00000
      450  4.775 -24.98 0.00000
      451  4.825 -29.38 0.89198
      452  4.825 -29.28 0.85617
      453  4.825 -29.18 0.92717
      454  4.825 -29.08 0.91496
      455  4.825 -28.98 0.86440
