# counter  z     Mi(z=2) p
      226  2.275 -28.06 0.81670
      227  2.275 -27.96 0.81150
      228  2.275 -27.86 0.72090
      229  2.275 -27.76 0.75240
      230  2.275 -27.66 0.74110
      231  2.275 -27.56 0.79080
      232  2.275 -27.46 0.83890
      233  2.275 -27.36 0.70410
      234  2.275 -27.26 0.82240
      235  2.275 -27.16 0.73890
      236  2.275 -27.06 0.85380
      237  2.275 -26.96 0.76370
      238  2.275 -26.86 0.72110
      239  2.275 -26.76 0.78760
      240  2.275 -26.66 0.76140
      241  2.275 -26.56 0.71250
      242  2.275 -26.46 0.78950
      243  2.275 -26.36 0.73680
      244  2.275 -26.26 0.75840
      245  2.275 -26.16 0.69280
      246  2.275 -26.06 0.69590
      247  2.275 -25.96 0.67310
      248  2.275 -25.86 0.60590
      249  2.275 -25.76 0.48920
      250  2.275 -25.66 0.46630
      251  2.275 -25.56 0.46050
      252  2.275 -25.46 0.51220
      253  2.275 -25.36 0.38950
      254  2.275 -25.26 0.45310
      255  2.275 -25.16 0.37360
      256  2.275 -25.06 0.30620
      257  2.275 -24.96 0.37130
      258  2.275 -24.86 0.28850
      259  2.275 -24.76 0.27400
      260  2.275 -24.66 0.28120
      261  2.275 -24.56 0.21270
      262  2.275 -24.46 0.13390
      263  2.275 -24.36 0.16510
      264  2.275 -24.26 0.10340
      265  2.325 -28.62 0.00000
      266  2.325 -28.52 0.00000
      267  2.325 -28.42 0.00000
      268  2.325 -28.32 0.33650
      269  2.325 -28.22 0.90270
      270  2.325 -28.12 0.86100
      271  2.325 -28.02 0.83730
      272  2.325 -27.92 0.79910
      273  2.325 -27.82 0.88270
      274  2.325 -27.72 0.87500
      275  2.325 -27.62 0.85570
      276  2.325 -27.52 0.87320
      277  2.325 -27.42 0.81980
      278  2.325 -27.32 0.88890
      279  2.325 -27.22 0.83590
      280  2.325 -27.12 0.89190
      281  2.325 -27.02 0.81430
      282  2.325 -26.92 0.86850
      283  2.325 -26.82 0.86000
      284  2.325 -26.72 0.85510
      285  2.325 -26.62 0.81100
      286  2.325 -26.52 0.81870
      287  2.325 -26.42 0.82630
      288  2.325 -26.32 0.84290
      289  2.325 -26.22 0.79630
      290  2.325 -26.12 0.80570
      291  2.325 -26.02 0.77650
      292  2.325 -25.92 0.73330
      293  2.325 -25.82 0.63270
      294  2.325 -25.72 0.61360
      295  2.325 -25.62 0.51670
      296  2.325 -25.52 0.54450
      297  2.325 -25.42 0.51600
      298  2.325 -25.32 0.43140
      299  2.325 -25.22 0.46740
      300  2.325 -25.12 0.44500
      301  2.325 -25.02 0.37810
      302  2.325 -24.92 0.38760
      303  2.325 -24.82 0.31280
      304  2.325 -24.72 0.30770
      305  2.325 -24.62 0.24360
      306  2.325 -24.52 0.25000
