# Uniform SDSS DR3 QSO sample from Richards et al. 2006
# 15343 QSOs, 1622deg2
# M_i(z=2) taken from Gordon's sample table, checked for consistency with observed imag and his K correction
# selection function values from Gordon's sample table (he has interpolated the selection map to get these)
# Note: Inconsistencies between selection map and sample, some QSOs with p=0 due to z<3 and imag>19.1
# (also Gordon's listed p values are 0). These are high-z QSO targets that turned out to be low-z QSOs.
# This is a logical error in Gordon's paper: Several times he states that "color selection goes to i=20.2 for z>3"
# (e.g. Section 3.4), which is not correct because the redshift is unknown when selecting the candidates.
# The selection function cannot be zero for i>19.1 and z<3.
# counter  z     Mi(z=2) p      area    sample
     4412  1.091 -25.67 0.95000 1622.00 13
     4413  1.091 -25.27 0.95000 1622.00 13
     4414  1.091 -25.77 0.95000 1622.00 13
     4415  1.092 -26.15 0.95000 1622.00 13
     4416  1.092 -25.42 0.95000 1622.00 13
     4417  1.092 -26.19 0.95000 1622.00 13
     4418  1.092 -25.59 0.95000 1622.00 13
     4419  1.092 -26.68 0.95000 1622.00 13
     4420  1.092 -26.45 0.95000 1622.00 13
     4421  1.093 -26.14 0.95000 1622.00 13
     4422  1.093 -25.25 0.95000 1622.00 13
     4423  1.093 -26.72 0.95000 1622.00 13
     4424  1.093 -25.28 0.95000 1622.00 13
     4425  1.093 -25.70 0.95000 1622.00 13
     4426  1.093 -25.43 0.95000 1622.00 13
     4427  1.093 -25.52 0.95000 1622.00 13
     4428  1.094 -24.47 0.00000 1622.00 13
     4429  1.094 -25.54 0.95000 1622.00 13
     4430  1.094 -26.17 0.95000 1622.00 13
     4431  1.094 -25.33 0.95000 1622.00 13
     4432  1.094 -25.42 0.95000 1622.00 13
     4433  1.094 -26.74 0.95000 1622.00 13
     4434  1.094 -25.31 0.95000 1622.00 13
     4435  1.095 -25.30 0.95000 1622.00 13
     4436  1.095 -25.84 0.95000 1622.00 13
     4437  1.095 -25.30 0.95000 1622.00 13
     4438  1.095 -25.26 0.95000 1622.00 13
     4439  1.095 -25.78 0.95000 1622.00 13
     4440  1.095 -25.85 0.95000 1622.00 13
     4441  1.095 -25.28 0.95000 1622.00 13
     4442  1.096 -25.61 0.95000 1622.00 13
     4443  1.097 -25.48 0.95000 1622.00 13
     4444  1.097 -25.34 0.95000 1622.00 13
     4445  1.097 -25.86 0.95000 1622.00 13
     4446  1.097 -26.18 0.95000 1622.00 13
     4447  1.097 -25.23 0.95000 1622.00 13
     4448  1.097 -25.73 0.95000 1622.00 13
     4449  1.098 -25.58 0.95000 1622.00 13
     4450  1.098 -25.23 0.95000 1622.00 13
     4451  1.098 -25.34 0.95000 1622.00 13
     4452  1.098 -25.35 0.95000 1622.00 13
     4453  1.098 -24.41 0.00000 1622.00 13
     4454  1.098 -25.22 0.95000 1622.00 13
     4455  1.098 -25.58 0.95000 1622.00 13
     4456  1.099 -25.39 0.95000 1622.00 13
     4457  1.099 -26.94 0.95000 1622.00 13
     4458  1.099 -25.83 0.95000 1622.00 13
     4459  1.099 -25.93 0.95000 1622.00 13
     4460  1.099 -26.37 0.95000 1622.00 13
     4461  1.099 -25.66 0.95000 1622.00 13
     4462  1.099 -25.26 0.95000 1622.00 13
     4463  1.099 -25.97 0.95000 1622.00 13
     4464  1.099 -25.78 0.95000 1622.00 13
     4465  1.099 -25.99 0.95000 1622.00 13
     4466  1.099 -25.51 0.95000 1622.00 13
     4467  1.099 -26.01 0.95000 1622.00 13
     4468  1.100 -25.65 0.95000 1622.00 13
     4469  1.100 -25.70 0.95000 1622.00 13
     4470  1.100 -25.50 0.95000 1622.00 13
     4471  1.100 -25.40 0.95000 1622.00 13
     4472  1.100 -25.25 0.95000 1622.00 13
     4473  1.100 -25.52 0.95000 1622.00 13
     4474  1.100 -25.25 0.95000 1622.00 13
     4475  1.100 -25.38 0.95000 1622.00 13
     4476  1.101 -25.77 0.95000 1622.00 13
     4477  1.101 -25.86 0.95000 1622.00 13
     4478  1.101 -25.27 0.95000 1622.00 13
     4479  1.101 -25.65 0.95000 1622.00 13
     4480  1.101 -25.27 0.95000 1622.00 13
     4481  1.101 -26.01 0.95000 1622.00 13
     4482  1.101 -25.48 0.95000 1622.00 13
     4483  1.101 -25.81 0.95000 1622.00 13
     4484  1.101 -25.82 0.95000 1622.00 13
     4485  1.101 -26.27 0.95000 1622.00 13
     4486  1.101 -25.31 0.95000 1622.00 13
     4487  1.102 -25.40 0.95000 1622.00 13
     4488  1.102 -25.61 0.95000 1622.00 13
     4489  1.102 -25.24 0.95000 1622.00 13
     4490  1.102 -25.64 0.95000 1622.00 13
     4491  1.102 -25.42 0.95000 1622.00 13
     4492  1.102 -25.39 0.95000 1622.00 13
     4493  1.102 -25.77 0.95000 1622.00 13
     4494  1.102 -25.35 0.95000 1622.00 13
     4495  1.102 -26.05 0.95000 1622.00 13
     4496  1.102 -26.56 0.95000 1622.00 13
     4497  1.102 -25.40 0.95000 1622.00 13
     4498  1.102 -25.37 0.95000 1622.00 13
     4499  1.103 -25.72 0.95000 1622.00 13
     4500  1.103 -25.42 0.95000 1622.00 13
     4501  1.103 -26.27 0.95000 1622.00 13
     4502  1.103 -25.71 0.95000 1622.00 13
     4503  1.103 -25.45 0.95000 1622.00 13
     4504  1.103 -26.24 0.95000 1622.00 13
     4505  1.103 -25.45 0.95000 1622.00 13
     4506  1.103 -25.47 0.95000 1622.00 13
     4507  1.103 -25.31 0.95000 1622.00 13
     4508  1.103 -26.22 0.95000 1622.00 13
     4509  1.103 -25.24 0.95000 1622.00 13
     4510  1.103 -25.30 0.95000 1622.00 13
     4511  1.103 -26.03 0.95000 1622.00 13
     4512  1.103 -26.22 0.95000 1622.00 13
     4513  1.104 -26.29 0.95000 1622.00 13
     4514  1.104 -25.66 0.95000 1622.00 13
     4515  1.104 -25.91 0.95000 1622.00 13
     4516  1.104 -25.78 0.95000 1622.00 13
     4517  1.104 -25.93 0.95000 1622.00 13
     4518  1.104 -25.45 0.95000 1622.00 13
     4519  1.104 -25.24 0.95000 1622.00 13
     4520  1.105 -25.92 0.95000 1622.00 13
     4521  1.105 -26.47 0.95000 1622.00 13
     4522  1.105 -25.51 0.95000 1622.00 13
     4523  1.105 -26.12 0.95000 1622.00 13
     4524  1.105 -25.28 0.95000 1622.00 13
     4525  1.105 -25.82 0.95000 1622.00 13
     4526  1.105 -25.63 0.95000 1622.00 13
     4527  1.105 -26.38 0.95000 1622.00 13
     4528  1.106 -25.61 0.95000 1622.00 13
     4529  1.106 -25.35 0.95000 1622.00 13
     4530  1.106 -25.91 0.95000 1622.00 13
     4531  1.106 -25.77 0.95000 1622.00 13
     4532  1.107 -25.39 0.95000 1622.00 13
     4533  1.107 -25.35 0.95000 1622.00 13
     4534  1.108 -25.83 0.95000 1622.00 13
     4535  1.108 -25.24 0.95000 1622.00 13
     4536  1.108 -25.28 0.95000 1622.00 13
     4537  1.108 -25.58 0.95000 1622.00 13
     4538  1.108 -25.60 0.95000 1622.00 13
     4539  1.108 -26.10 0.95000 1622.00 13
     4540  1.109 -25.26 0.95000 1622.00 13
     4541  1.109 -25.71 0.95000 1622.00 13
     4542  1.109 -25.55 0.95000 1622.00 13
     4543  1.109 -25.75 0.95000 1622.00 13
     4544  1.109 -25.54 0.95000 1622.00 13
     4545  1.110 -26.65 0.95000 1622.00 13
     4546  1.110 -25.69 0.95000 1622.00 13
     4547  1.110 -26.45 0.95000 1622.00 13
     4548  1.111 -25.99 0.95000 1622.00 13
     4549  1.111 -25.68 0.95000 1622.00 13
     4550  1.111 -26.44 0.95000 1622.00 13
     4551  1.111 -25.48 0.95000 1622.00 13
     4552  1.111 -25.33 0.95000 1622.00 13
     4553  1.111 -25.28 0.95000 1622.00 13
     4554  1.111 -25.72 0.95000 1622.00 13
     4555  1.112 -25.35 0.95000 1622.00 13
     4556  1.112 -26.15 0.95000 1622.00 13
     4557  1.112 -25.46 0.95000 1622.00 13
     4558  1.112 -25.70 0.95000 1622.00 13
     4559  1.112 -25.30 0.95000 1622.00 13
     4560  1.112 -27.46 0.95000 1622.00 13
     4561  1.112 -25.99 0.95000 1622.00 13
     4562  1.112 -25.45 0.95000 1622.00 13
     4563  1.112 -26.62 0.95000 1622.00 13
     4564  1.113 -25.59 0.95000 1622.00 13
     4565  1.113 -27.22 0.95000 1622.00 13
     4566  1.113 -25.95 0.95000 1622.00 13
     4567  1.114 -25.34 0.95000 1622.00 13
     4568  1.114 -25.51 0.95000 1622.00 13
     4569  1.114 -25.29 0.95000 1622.00 13
     4570  1.114 -25.79 0.95000 1622.00 13
     4571  1.114 -25.33 0.95000 1622.00 13
     4572  1.114 -25.34 0.95000 1622.00 13
     4573  1.114 -27.24 0.95000 1622.00 13
     4574  1.115 -26.38 0.95000 1622.00 13
     4575  1.115 -25.33 0.95000 1622.00 13
     4576  1.115 -25.57 0.95000 1622.00 13
     4577  1.115 -25.81 0.95000 1622.00 13
     4578  1.115 -25.53 0.95000 1622.00 13
     4579  1.115 -25.26 0.95000 1622.00 13
     4580  1.115 -25.39 0.95000 1622.00 13
     4581  1.115 -25.73 0.95000 1622.00 13
     4582  1.116 -25.66 0.95000 1622.00 13
     4583  1.116 -26.46 0.95000 1622.00 13
     4584  1.116 -25.45 0.95000 1622.00 13
     4585  1.116 -25.44 0.95000 1622.00 13
     4586  1.117 -26.47 0.95000 1622.00 13
     4587  1.117 -26.61 0.95000 1622.00 13
     4588  1.117 -25.40 0.95000 1622.00 13
     4589  1.117 -26.04 0.95000 1622.00 13
     4590  1.117 -25.76 0.95000 1622.00 13
     4591  1.117 -26.95 0.95000 1622.00 13
     4592  1.117 -26.02 0.95000 1622.00 13
     4593  1.117 -25.49 0.95000 1622.00 13
     4594  1.117 -25.28 0.95000 1622.00 13
     4595  1.117 -25.86 0.95000 1622.00 13
     4596  1.117 -25.51 0.95000 1622.00 13
     4597  1.117 -26.25 0.95000 1622.00 13
     4598  1.117 -25.80 0.95000 1622.00 13
     4599  1.118 -25.28 0.95000 1622.00 13
     4600  1.118 -25.80 0.95000 1622.00 13
     4601  1.118 -25.48 0.95000 1622.00 13
     4602  1.118 -25.73 0.95000 1622.00 13
     4603  1.118 -25.71 0.95000 1622.00 13
     4604  1.118 -25.64 0.95000 1622.00 13
     4605  1.118 -25.94 0.95000 1622.00 13
     4606  1.118 -25.44 0.95000 1622.00 13
     4607  1.119 -25.30 0.95000 1622.00 13
     4608  1.119 -25.90 0.95000 1622.00 13
     4609  1.119 -25.41 0.95000 1622.00 13
     4610  1.119 -25.61 0.95000 1622.00 13
     4611  1.119 -25.65 0.95000 1622.00 13
     4612  1.119 -25.79 0.95000 1622.00 13
     4613  1.119 -25.52 0.95000 1622.00 13
     4614  1.119 -26.21 0.95000 1622.00 13
     4615  1.119 -25.56 0.95000 1622.00 13
     4616  1.119 -26.05 0.95000 1622.00 13
     4617  1.119 -26.05 0.95000 1622.00 13
     4618  1.119 -26.34 0.95000 1622.00 13
     4619  1.119 -26.39 0.95000 1622.00 13
     4620  1.119 -26.14 0.95000 1622.00 13
     4621  1.120 -26.37 0.95000 1622.00 13
     4622  1.120 -25.33 0.95000 1622.00 13
     4623  1.120 -25.47 0.95000 1622.00 13
     4624  1.120 -25.43 0.95000 1622.00 13
     4625  1.120 -25.52 0.95000 1622.00 13
     4626  1.120 -25.56 0.95000 1622.00 13
     4627  1.120 -25.45 0.95000 1622.00 13
     4628  1.120 -26.01 0.95000 1622.00 13
     4629  1.120 -26.37 0.95000 1622.00 13
     4630  1.120 -25.48 0.95000 1622.00 13
     4631  1.120 -25.64 0.95000 1622.00 13
     4632  1.121 -25.81 0.95000 1622.00 13
     4633  1.121 -25.37 0.95000 1622.00 13
     4634  1.122 -25.38 0.95000 1622.00 13
     4635  1.123 -25.92 0.95000 1622.00 13
     4636  1.123 -25.44 0.95000 1622.00 13
     4637  1.124 -27.29 0.95000 1622.00 13
     4638  1.124 -25.96 0.95000 1622.00 13
     4639  1.124 -26.96 0.95000 1622.00 13
     4640  1.124 -25.70 0.95000 1622.00 13
     4641  1.125 -25.27 0.95000 1622.00 13
     4642  1.125 -25.53 0.95000 1622.00 13
     4643  1.125 -25.97 0.95000 1622.00 13
     4644  1.125 -25.65 0.95000 1622.00 13
     4645  1.125 -25.63 0.95000 1622.00 13
     4646  1.126 -25.50 0.95000 1622.00 13
     4647  1.126 -25.64 0.95000 1622.00 13
     4648  1.127 -25.41 0.95000 1622.00 13
     4649  1.127 -25.50 0.95000 1622.00 13
     4650  1.127 -25.75 0.95000 1622.00 13
     4651  1.127 -25.63 0.95000 1622.00 13
     4652  1.127 -25.37 0.95000 1622.00 13
     4653  1.127 -24.18 0.00000 1622.00 13
     4654  1.127 -25.74 0.95000 1622.00 13
     4655  1.128 -25.62 0.95000 1622.00 13
     4656  1.128 -26.21 0.95000 1622.00 13
     4657  1.128 -26.00 0.95000 1622.00 13
     4658  1.128 -26.09 0.95000 1622.00 13
     4659  1.128 -25.62 0.95000 1622.00 13
     4660  1.128 -26.50 0.95000 1622.00 13
     4661  1.128 -25.38 0.95000 1622.00 13
     4662  1.128 -27.08 0.95000 1622.00 13
     4663  1.128 -25.43 0.95000 1622.00 13
     4664  1.128 -25.66 0.95000 1622.00 13
     4665  1.129 -25.31 0.95000 1622.00 13
     4666  1.129 -25.43 0.95000 1622.00 13
     4667  1.129 -26.21 0.95000 1622.00 13
     4668  1.129 -25.66 0.95000 1622.00 13
     4669  1.129 -25.74 0.95000 1622.00 13
     4670  1.129 -26.23 0.95000 1622.00 13
     4671  1.129 -27.06 0.95000 1622.00 13
     4672  1.129 -25.90 0.95000 1622.00 13
     4673  1.129 -26.08 0.95000 1622.00 13
     4674  1.129 -26.58 0.95000 1622.00 13
     4675  1.129 -25.64 0.95000 1622.00 13
     4676  1.129 -25.31 0.95000 1622.00 13
     4677  1.129 -25.75 0.95000 1622.00 13
     4678  1.130 -25.47 0.95000 1622.00 13
     4679  1.130 -25.64 0.95000 1622.00 13
     4680  1.130 -25.31 0.95000 1622.00 13
     4681  1.130 -25.53 0.95000 1622.00 13
     4682  1.130 -26.47 0.95000 1622.00 13
     4683  1.130 -26.94 0.95000 1622.00 13
     4684  1.130 -26.45 0.95000 1622.00 13
     4685  1.130 -25.32 0.95000 1622.00 13
     4686  1.130 -25.50 0.95000 1622.00 13
     4687  1.130 -25.42 0.95000 1622.00 13
     4688  1.131 -25.56 0.95000 1622.00 13
     4689  1.131 -25.93 0.95000 1622.00 13
     4690  1.131 -26.51 0.95000 1622.00 13
     4691  1.131 -25.38 0.95000 1622.00 13
     4692  1.131 -26.14 0.95000 1622.00 13
     4693  1.131 -25.68 0.95000 1622.00 13
     4694  1.131 -25.94 0.95000 1622.00 13
     4695  1.131 -25.30 0.95000 1622.00 13
     4696  1.131 -25.28 0.95000 1622.00 13
     4697  1.132 -25.49 0.95000 1622.00 13
     4698  1.132 -26.25 0.95000 1622.00 13
     4699  1.132 -25.59 0.95000 1622.00 13
     4700  1.132 -25.59 0.95000 1622.00 13
     4701  1.132 -25.70 0.95000 1622.00 13
     4702  1.132 -24.22 0.00000 1622.00 13
     4703  1.132 -26.00 0.95000 1622.00 13
     4704  1.132 -25.88 0.95000 1622.00 13
     4705  1.132 -25.66 0.95000 1622.00 13
     4706  1.132 -25.97 0.95000 1622.00 13
     4707  1.132 -25.93 0.95000 1622.00 13
     4708  1.132 -25.46 0.95000 1622.00 13
     4709  1.132 -25.71 0.95000 1622.00 13
     4710  1.132 -25.71 0.95000 1622.00 13
     4711  1.132 -27.04 0.95000 1622.00 13
     4712  1.133 -25.28 0.95000 1622.00 13
     4713  1.133 -25.85 0.95000 1622.00 13
     4714  1.133 -25.39 0.95000 1622.00 13
     4715  1.133 -25.76 0.95000 1622.00 13
     4716  1.133 -25.33 0.95000 1622.00 13
     4717  1.133 -25.51 0.95000 1622.00 13
     4718  1.133 -25.48 0.95000 1622.00 13
     4719  1.133 -25.30 0.95000 1622.00 13
     4720  1.133 -27.50 0.95000 1622.00 13
     4721  1.133 -25.29 0.95000 1622.00 13
     4722  1.133 -25.39 0.95000 1622.00 13
     4723  1.133 -25.72 0.95000 1622.00 13
     4724  1.134 -25.59 0.95000 1622.00 13
     4725  1.134 -25.37 0.95000 1622.00 13
     4726  1.135 -25.34 0.95000 1622.00 13
     4727  1.135 -25.41 0.95000 1622.00 13
     4728  1.135 -25.62 0.95000 1622.00 13
     4729  1.135 -25.42 0.95000 1622.00 13
     4730  1.135 -25.55 0.95000 1622.00 13
     4731  1.135 -26.12 0.95000 1622.00 13
     4732  1.135 -25.33 0.95000 1622.00 13
     4733  1.136 -25.99 0.95000 1622.00 13
     4734  1.136 -25.72 0.95000 1622.00 13
     4735  1.136 -25.87 0.95000 1622.00 13
     4736  1.136 -25.33 0.95000 1622.00 13
     4737  1.136 -25.34 0.95000 1622.00 13
     4738  1.136 -25.68 0.95000 1622.00 13
     4739  1.136 -25.49 0.95000 1622.00 13
     4740  1.136 -27.00 0.95000 1622.00 13
     4741  1.136 -25.63 0.95000 1622.00 13
     4742  1.136 -25.46 0.95000 1622.00 13
     4743  1.137 -26.46 0.95000 1622.00 13
     4744  1.137 -25.41 0.95000 1622.00 13
     4745  1.137 -26.98 0.95000 1622.00 13
     4746  1.137 -25.52 0.95000 1622.00 13
     4747  1.137 -26.34 0.95000 1622.00 13
     4748  1.137 -25.86 0.95000 1622.00 13
     4749  1.137 -25.34 0.95000 1622.00 13
     4750  1.137 -25.31 0.95000 1622.00 13
     4751  1.138 -25.52 0.95000 1622.00 13
     4752  1.138 -25.40 0.95000 1622.00 13
     4753  1.138 -26.07 0.95000 1622.00 13
     4754  1.138 -26.07 0.95000 1622.00 13
     4755  1.138 -25.38 0.95000 1622.00 13
     4756  1.138 -25.45 0.95000 1622.00 13
     4757  1.138 -26.40 0.95000 1622.00 13
     4758  1.138 -25.67 0.95000 1622.00 13
     4759  1.139 -25.86 0.95000 1622.00 13
     4760  1.139 -25.85 0.95000 1622.00 13
     4761  1.139 -25.46 0.95000 1622.00 13
     4762  1.139 -26.49 0.95000 1622.00 13
     4763  1.139 -25.63 0.95000 1622.00 13
     4764  1.139 -26.08 0.95000 1622.00 13
     4765  1.139 -26.17 0.95000 1622.00 13
     4766  1.139 -25.51 0.95000 1622.00 13
     4767  1.139 -25.44 0.95000 1622.00 13
     4768  1.139 -25.48 0.95000 1622.00 13
     4769  1.140 -25.61 0.95000 1622.00 13
     4770  1.140 -25.80 0.95000 1622.00 13
     4771  1.140 -25.79 0.95000 1622.00 13
     4772  1.140 -25.58 0.95000 1622.00 13
     4773  1.141 -25.70 0.95000 1622.00 13
     4774  1.141 -26.26 0.95000 1622.00 13
     4775  1.141 -25.39 0.95000 1622.00 13
     4776  1.141 -25.53 0.95000 1622.00 13
     4777  1.142 -26.36 0.95000 1622.00 13
     4778  1.143 -25.73 0.95000 1622.00 13
     4779  1.143 -25.90 0.95000 1622.00 13
     4780  1.143 -26.16 0.95000 1622.00 13
     4781  1.144 -26.15 0.95000 1622.00 13
     4782  1.144 -25.39 0.95000 1622.00 13
     4783  1.144 -25.42 0.95000 1622.00 13
     4784  1.145 -25.45 0.95000 1622.00 13
     4785  1.145 -25.73 0.95000 1622.00 13
     4786  1.145 -27.72 0.95000 1622.00 13
     4787  1.145 -26.50 0.95000 1622.00 13
     4788  1.145 -25.70 0.95000 1622.00 13
     4789  1.146 -25.79 0.95000 1622.00 13
     4790  1.146 -25.96 0.95000 1622.00 13
     4791  1.146 -25.50 0.95000 1622.00 13
     4792  1.146 -25.42 0.95000 1622.00 13
     4793  1.146 -25.44 0.95000 1622.00 13
     4794  1.147 -25.44 0.95000 1622.00 13
     4795  1.147 -26.41 0.95000 1622.00 13
     4796  1.147 -25.37 0.95000 1622.00 13
     4797  1.147 -25.57 0.95000 1622.00 13
     4798  1.147 -25.34 0.95000 1622.00 13
     4799  1.147 -25.79 0.95000 1622.00 13
     4800  1.147 -25.55 0.95000 1622.00 13
     4801  1.148 -25.74 0.95000 1622.00 13
     4802  1.148 -25.71 0.95000 1622.00 13
     4803  1.148 -26.14 0.95000 1622.00 13
     4804  1.148 -25.60 0.95000 1622.00 13
     4805  1.148 -25.41 0.95000 1622.00 13
     4806  1.148 -26.31 0.95000 1622.00 13
     4807  1.149 -25.60 0.95000 1622.00 13
     4808  1.149 -25.50 0.95000 1622.00 13
     4809  1.149 -25.42 0.95000 1622.00 13
     4810  1.149 -25.52 0.95000 1622.00 13
     4811  1.149 -25.49 0.95000 1622.00 13
     4812  1.149 -25.47 0.95000 1622.00 13
     4813  1.149 -25.38 0.95000 1622.00 13
     4814  1.149 -26.31 0.95000 1622.00 13
     4815  1.149 -26.01 0.95000 1622.00 13
     4816  1.149 -26.47 0.95000 1622.00 13
     4817  1.150 -25.55 0.95000 1622.00 13
     4818  1.150 -25.73 0.95000 1622.00 13
     4819  1.150 -25.70 0.95000 1622.00 13
     4820  1.150 -25.96 0.95000 1622.00 13
     4821  1.150 -25.94 0.95000 1622.00 13
     4822  1.150 -25.76 0.95000 1622.00 13
     4823  1.150 -25.31 0.95000 1622.00 13
     4824  1.151 -26.28 0.95000 1622.00 13
     4825  1.151 -27.05 0.95000 1622.00 13
     4826  1.151 -25.58 0.95000 1622.00 13
     4827  1.151 -25.45 0.95000 1622.00 13
     4828  1.151 -25.62 0.95000 1622.00 13
     4829  1.151 -26.40 0.95000 1622.00 13
     4830  1.151 -25.33 0.95000 1622.00 13
     4831  1.151 -25.47 0.95000 1622.00 13
     4832  1.152 -25.38 0.95000 1622.00 13
     4833  1.152 -25.71 0.95000 1622.00 13
     4834  1.152 -25.94 0.95000 1622.00 13
     4835  1.152 -26.33 0.95000 1622.00 13
     4836  1.152 -25.58 0.95000 1622.00 13
     4837  1.153 -26.05 0.95000 1622.00 13
     4838  1.153 -25.68 0.95000 1622.00 13
     4839  1.153 -25.89 0.95000 1622.00 13
     4840  1.153 -25.41 0.95000 1622.00 13
     4841  1.153 -26.44 0.95000 1622.00 13
     4842  1.153 -25.34 0.95000 1622.00 13
     4843  1.153 -26.22 0.95000 1622.00 13
     4844  1.154 -25.71 0.95000 1622.00 13
     4845  1.154 -25.69 0.95000 1622.00 13
     4846  1.154 -25.70 0.95000 1622.00 13
     4847  1.154 -25.57 0.95000 1622.00 13
     4848  1.155 -25.74 0.95000 1622.00 13
     4849  1.155 -26.60 0.95000 1622.00 13
     4850  1.155 -25.94 0.95000 1622.00 13
     4851  1.155 -25.76 0.95000 1622.00 13
     4852  1.155 -25.33 0.95000 1622.00 13
     4853  1.155 -25.97 0.95000 1622.00 13
     4854  1.156 -25.43 0.95000 1622.00 13
     4855  1.156 -25.77 0.95000 1622.00 13
     4856  1.156 -26.55 0.95000 1622.00 13
     4857  1.156 -25.37 0.95000 1622.00 13
     4858  1.156 -25.42 0.95000 1622.00 13
     4859  1.156 -26.20 0.95000 1622.00 13
     4860  1.156 -26.12 0.95000 1622.00 13
     4861  1.156 -25.61 0.95000 1622.00 13
     4862  1.156 -25.41 0.95000 1622.00 13
     4863  1.156 -26.72 0.95000 1622.00 13
     4864  1.156 -26.54 0.95000 1622.00 13
     4865  1.157 -26.10 0.95000 1622.00 13
     4866  1.157 -26.49 0.95000 1622.00 13
     4867  1.157 -25.39 0.95000 1622.00 13
     4868  1.157 -25.74 0.95000 1622.00 13
     4869  1.157 -26.41 0.95000 1622.00 13
     4870  1.157 -26.37 0.95000 1622.00 13
     4871  1.157 -25.82 0.95000 1622.00 13
     4872  1.158 -25.55 0.95000 1622.00 13
     4873  1.158 -25.77 0.95000 1622.00 13
     4874  1.158 -25.44 0.95000 1622.00 13
     4875  1.158 -25.76 0.95000 1622.00 13
     4876  1.158 -25.78 0.95000 1622.00 13
     4877  1.158 -25.35 0.95000 1622.00 13
     4878  1.158 -25.62 0.95000 1622.00 13
     4879  1.158 -26.79 0.95000 1622.00 13
     4880  1.158 -25.55 0.95000 1622.00 13
     4881  1.158 -25.40 0.95000 1622.00 13
     4882  1.159 -25.79 0.95000 1622.00 13
     4883  1.159 -25.59 0.95000 1622.00 13
     4884  1.159 -26.09 0.95000 1622.00 13
     4885  1.159 -26.01 0.95000 1622.00 13
     4886  1.159 -26.05 0.95000 1622.00 13
     4887  1.159 -25.52 0.95000 1622.00 13
     4888  1.159 -26.06 0.95000 1622.00 13
     4889  1.159 -25.96 0.95000 1622.00 13
     4890  1.159 -26.38 0.95000 1622.00 13
     4891  1.159 -25.52 0.95000 1622.00 13
     4892  1.159 -26.86 0.95000 1622.00 13
     4893  1.160 -25.84 0.95000 1622.00 13
     4894  1.160 -25.51 0.95000 1622.00 13
     4895  1.160 -25.40 0.95000 1622.00 13
     4896  1.160 -25.39 0.95000 1622.00 13
     4897  1.160 -26.50 0.95000 1622.00 13
     4898  1.160 -25.73 0.95000 1622.00 13
     4899  1.160 -26.03 0.95000 1622.00 13
     4900  1.160 -26.27 0.95000 1622.00 13
     4901  1.160 -25.81 0.95000 1622.00 13
     4902  1.160 -25.91 0.95000 1622.00 13
     4903  1.160 -26.49 0.95000 1622.00 13
     4904  1.161 -25.42 0.95000 1622.00 13
     4905  1.161 -25.88 0.95000 1622.00 13
     4906  1.161 -25.52 0.95000 1622.00 13
     4907  1.161 -25.35 0.95000 1622.00 13
     4908  1.161 -25.85 0.95000 1622.00 13
     4909  1.161 -25.84 0.95000 1622.00 13
     4910  1.161 -26.06 0.95000 1622.00 13
     4911  1.161 -26.32 0.95000 1622.00 13
     4912  1.161 -26.07 0.95000 1622.00 13
     4913  1.161 -26.71 0.95000 1622.00 13
     4914  1.162 -25.83 0.95000 1622.00 13
     4915  1.162 -25.86 0.95000 1622.00 13
     4916  1.162 -26.19 0.95000 1622.00 13
     4917  1.162 -26.71 0.95000 1622.00 13
     4918  1.162 -25.58 0.95000 1622.00 13
     4919  1.163 -25.41 0.95000 1622.00 13
     4920  1.163 -25.37 0.95000 1622.00 13
     4921  1.163 -25.94 0.95000 1622.00 13
     4922  1.163 -26.03 0.95000 1622.00 13
     4923  1.163 -25.61 0.95000 1622.00 13
     4924  1.163 -25.66 0.95000 1622.00 13
     4925  1.164 -25.95 0.95000 1622.00 13
     4926  1.164 -25.48 0.95000 1622.00 13
     4927  1.164 -25.83 0.95000 1622.00 13
     4928  1.164 -25.33 0.95000 1622.00 13
     4929  1.164 -25.88 0.95000 1622.00 13
     4930  1.165 -26.57 0.95000 1622.00 13
     4931  1.165 -25.43 0.95000 1622.00 13
     4932  1.165 -25.51 0.95000 1622.00 13
     4933  1.165 -25.99 0.95000 1622.00 13
     4934  1.165 -26.07 0.95000 1622.00 13
     4935  1.165 -25.54 0.95000 1622.00 13
     4936  1.165 -27.66 0.95000 1622.00 13
     4937  1.165 -25.34 0.95000 1622.00 13
     4938  1.165 -25.91 0.95000 1622.00 13
     4939  1.165 -26.05 0.95000 1622.00 13
     4940  1.166 -26.23 0.95000 1622.00 13
     4941  1.166 -26.68 0.95000 1622.00 13
     4942  1.166 -25.87 0.95000 1622.00 13
     4943  1.167 -27.12 0.95000 1622.00 13
     4944  1.167 -25.77 0.95000 1622.00 13
     4945  1.167 -26.36 0.95000 1622.00 13
     4946  1.167 -26.37 0.95000 1622.00 13
     4947  1.167 -26.49 0.95000 1622.00 13
     4948  1.168 -25.65 0.95000 1622.00 13
     4949  1.168 -25.92 0.95000 1622.00 13
     4950  1.168 -26.58 0.95000 1622.00 13
     4951  1.168 -25.45 0.95000 1622.00 13
     4952  1.168 -25.44 0.95000 1622.00 13
     4953  1.168 -26.63 0.95000 1622.00 13
     4954  1.168 -25.68 0.95000 1622.00 13
     4955  1.168 -26.53 0.95000 1622.00 13
     4956  1.168 -25.37 0.95000 1622.00 13
     4957  1.169 -25.72 0.95000 1622.00 13
     4958  1.169 -25.75 0.95000 1622.00 13
