# Uniform SDSS DR7 QSO sample with Richards et al. (2006) selection function
# 1961 QSOs at 3.7<z<5.5, 6248deg2 (Shen & Kelly 2012)
# M1450 computed from imag with Beta's SED
# selection function corrected for photometric incompleteness
# Attention: remove z>4.7 QSOs if combining with McGreer's sample to avoid double-counting
# counter  z     M1450  p       area    sample
       66  3.717 -26.56 0.93100 6248.00 13
       67  3.717 -25.53 0.87210 6248.00 13
       68  3.717 -25.74 0.89585 6248.00 13
       69  3.717 -27.78 0.94525 6248.00 13
       70  3.717 -27.04 0.94525 6248.00 13
       71  3.718 -25.95 0.93005 6248.00 13
       72  3.718 -25.95 0.91770 6248.00 13
       73  3.718 -25.72 0.89585 6248.00 13
       74  3.719 -25.69 0.89585 6248.00 13
       75  3.719 -25.55 0.87210 6248.00 13
       76  3.719 -25.73 0.89585 6248.00 13
       77  3.719 -25.65 0.89585 6248.00 13
       78  3.719 -26.26 0.93575 6248.00 13
       79  3.720 -26.38 0.92625 6248.00 13
       80  3.720 -26.89 0.94525 6248.00 13
       81  3.720 -25.50 0.87210 6248.00 13
       82  3.721 -26.00 0.93005 6248.00 13
       83  3.721 -25.65 0.87210 6248.00 13
       84  3.721 -26.49 0.93100 6248.00 13
       85  3.721 -26.97 0.94525 6248.00 13
       86  3.722 -26.50 0.93100 6248.00 13
       87  3.722 -26.06 0.91295 6248.00 13
       88  3.722 -26.35 0.92625 6248.00 13
       89  3.722 -26.50 0.93100 6248.00 13
       90  3.722 -25.57 0.87210 6248.00 13
       91  3.722 -26.03 0.93005 6248.00 13
       92  3.723 -26.36 0.92625 6248.00 13
       93  3.723 -25.53 0.87210 6248.00 13
       94  3.723 -26.21 0.92245 6248.00 13
       95  3.723 -25.54 0.87210 6248.00 13
       96  3.723 -25.98 0.93005 6248.00 13
       97  3.723 -27.06 0.94050 6248.00 13
       98  3.723 -26.20 0.92245 6248.00 13
       99  3.724 -25.52 0.87210 6248.00 13
      100  3.725 -26.15 0.91295 6248.00 13
      101  3.725 -25.52 0.88065 6248.00 13
      102  3.725 -25.68 0.91580 6248.00 13
      103  3.725 -25.79 0.92150 6248.00 13
      104  3.726 -26.08 0.93100 6248.00 13
      105  3.726 -27.57 0.94525 6248.00 13
      106  3.726 -25.76 0.92150 6248.00 13
      107  3.726 -25.68 0.91580 6248.00 13
      108  3.727 -26.14 0.93100 6248.00 13
      109  3.727 -25.82 0.92150 6248.00 13
      110  3.727 -25.61 0.88065 6248.00 13
      111  3.727 -25.62 0.88065 6248.00 13
      112  3.727 -25.63 0.88065 6248.00 13
      113  3.727 -26.03 0.91675 6248.00 13
      114  3.728 -25.54 0.88065 6248.00 13
      115  3.728 -27.09 0.94525 6248.00 13
      116  3.728 -25.94 0.88635 6248.00 13
      117  3.729 -25.51 0.88065 6248.00 13
      118  3.729 -25.73 0.91580 6248.00 13
      119  3.729 -25.80 0.92150 6248.00 13
      120  3.729 -25.98 0.91675 6248.00 13
      121  3.730 -25.53 0.88065 6248.00 13
      122  3.730 -27.13 0.94525 6248.00 13
      123  3.730 -25.53 0.88065 6248.00 13
      124  3.730 -25.63 0.88065 6248.00 13
      125  3.731 -26.01 0.91675 6248.00 13
      126  3.731 -27.10 0.94525 6248.00 13
      127  3.731 -25.77 0.92150 6248.00 13
      128  3.732 -25.71 0.91580 6248.00 13
      129  3.732 -25.51 0.88065 6248.00 13
      130  3.733 -25.87 0.88635 6248.00 13
      131  3.733 -25.68 0.91580 6248.00 13
      132  3.733 -25.89 0.88635 6248.00 13
      133  3.733 -25.74 0.91580 6248.00 13
      134  3.733 -27.13 0.94525 6248.00 13
      135  3.734 -26.52 0.93195 6248.00 13
      136  3.734 -27.10 0.94525 6248.00 13
      137  3.734 -25.57 0.88065 6248.00 13
      138  3.734 -25.90 0.88635 6248.00 13
      139  3.734 -26.55 0.93195 6248.00 13
      140  3.735 -26.99 0.94050 6248.00 13
      141  3.735 -26.69 0.94050 6248.00 13
      142  3.735 -27.20 0.94050 6248.00 13
      143  3.736 -26.99 0.94050 6248.00 13
      144  3.736 -26.21 0.91200 6248.00 13
      145  3.736 -26.18 0.91200 6248.00 13
      146  3.737 -25.66 0.91580 6248.00 13
      147  3.738 -26.34 0.94050 6248.00 13
      148  3.738 -26.39 0.93575 6248.00 13
      149  3.738 -25.59 0.88065 6248.00 13
      150  3.738 -26.97 0.94050 6248.00 13
      151  3.738 -27.07 0.94525 6248.00 13
      152  3.739 -25.84 0.92150 6248.00 13
      153  3.739 -25.52 0.88065 6248.00 13
      154  3.739 -26.53 0.93195 6248.00 13
      155  3.739 -25.60 0.88065 6248.00 13
      156  3.739 -25.60 0.88065 6248.00 13
      157  3.739 -26.35 0.94050 6248.00 13
      158  3.739 -26.40 0.93575 6248.00 13
      159  3.740 -25.93 0.88635 6248.00 13
      160  3.740 -25.89 0.88635 6248.00 13
      161  3.740 -26.02 0.91675 6248.00 13
      162  3.740 -25.84 0.92150 6248.00 13
      163  3.740 -26.00 0.91675 6248.00 13
      164  3.740 -26.38 0.93575 6248.00 13
      165  3.740 -25.69 0.91580 6248.00 13
      166  3.740 -25.76 0.91580 6248.00 13
      167  3.741 -25.90 0.88635 6248.00 13
      168  3.741 -25.74 0.91580 6248.00 13
      169  3.741 -26.33 0.94050 6248.00 13
      170  3.742 -26.22 0.91200 6248.00 13
      171  3.742 -26.75 0.94050 6248.00 13
      172  3.742 -26.17 0.91200 6248.00 13
      173  3.742 -25.95 0.88635 6248.00 13
      174  3.742 -27.06 0.94050 6248.00 13
      175  3.742 -25.53 0.88065 6248.00 13
      176  3.743 -25.90 0.88635 6248.00 13
      177  3.743 -25.56 0.88065 6248.00 13
      178  3.743 -26.67 0.94050 6248.00 13
      179  3.744 -25.98 0.91675 6248.00 13
      180  3.744 -25.52 0.88065 6248.00 13
      181  3.744 -26.00 0.91675 6248.00 13
      182  3.744 -25.65 0.88065 6248.00 13
      183  3.744 -26.73 0.94050 6248.00 13
      184  3.745 -27.25 0.94050 6248.00 13
      185  3.745 -25.64 0.88065 6248.00 13
      186  3.745 -26.04 0.91675 6248.00 13
      187  3.745 -26.97 0.94050 6248.00 13
      188  3.745 -25.87 0.88635 6248.00 13
      189  3.745 -25.66 0.88065 6248.00 13
      190  3.746 -25.57 0.88065 6248.00 13
      191  3.746 -25.64 0.88065 6248.00 13
      192  3.746 -25.81 0.92150 6248.00 13
      193  3.747 -25.57 0.88065 6248.00 13
      194  3.747 -25.69 0.91580 6248.00 13
      195  3.747 -25.84 0.92150 6248.00 13
      196  3.747 -27.62 0.94525 6248.00 13
      197  3.747 -25.78 0.92150 6248.00 13
      198  3.748 -26.02 0.91675 6248.00 13
      199  3.748 -25.69 0.91580 6248.00 13
      200  3.748 -26.33 0.94050 6248.00 13
      201  3.748 -26.90 0.93575 6248.00 13
      202  3.749 -27.00 0.94050 6248.00 13
      203  3.749 -26.36 0.94050 6248.00 13
      204  3.749 -26.07 0.93100 6248.00 13
      205  3.749 -25.97 0.88635 6248.00 13
      206  3.749 -26.49 0.93195 6248.00 13
      207  3.750 -25.97 0.91675 6248.00 13
      208  3.750 -27.10 0.94525 6248.00 13
      209  3.750 -26.10 0.93100 6248.00 13
      210  3.750 -26.17 0.91200 6248.00 13
      211  3.750 -25.65 0.88065 6248.00 13
      212  3.751 -26.07 0.93100 6248.00 13
      213  3.751 -25.69 0.91580 6248.00 13
      214  3.751 -26.75 0.94050 6248.00 13
      215  3.752 -26.24 0.91200 6248.00 13
      216  3.752 -25.81 0.92150 6248.00 13
      217  3.752 -26.40 0.93575 6248.00 13
      218  3.752 -27.32 0.94525 6248.00 13
      219  3.752 -25.76 0.91580 6248.00 13
      220  3.753 -25.73 0.91580 6248.00 13
      221  3.753 -27.25 0.94050 6248.00 13
      222  3.753 -26.18 0.91200 6248.00 13
      223  3.753 -26.58 0.94050 6248.00 13
      224  3.753 -25.58 0.88065 6248.00 13
      225  3.754 -26.27 0.91200 6248.00 13
      226  3.754 -25.60 0.88065 6248.00 13
      227  3.754 -25.94 0.88635 6248.00 13
      228  3.754 -25.57 0.88065 6248.00 13
      229  3.754 -26.36 0.94050 6248.00 13
      230  3.755 -26.52 0.93195 6248.00 13
      231  3.755 -26.04 0.91675 6248.00 13
      232  3.755 -26.10 0.93100 6248.00 13
      233  3.755 -25.62 0.88065 6248.00 13
      234  3.755 -26.95 0.93575 6248.00 13
      235  3.756 -26.88 0.93575 6248.00 13
      236  3.756 -26.71 0.94050 6248.00 13
      237  3.756 -25.92 0.88635 6248.00 13
      238  3.756 -25.56 0.88065 6248.00 13
      239  3.757 -27.22 0.94050 6248.00 13
      240  3.757 -25.83 0.92150 6248.00 13
      241  3.758 -26.03 0.91675 6248.00 13
      242  3.758 -27.30 0.94525 6248.00 13
      243  3.758 -26.27 0.91200 6248.00 13
      244  3.758 -26.50 0.93195 6248.00 13
      245  3.758 -27.77 0.94525 6248.00 13
      246  3.759 -25.66 0.88065 6248.00 13
      247  3.759 -25.96 0.88635 6248.00 13
      248  3.759 -25.57 0.88065 6248.00 13
      249  3.759 -25.61 0.88065 6248.00 13
      250  3.759 -27.85 0.94525 6248.00 13
      251  3.760 -26.76 0.94050 6248.00 13
      252  3.760 -25.87 0.92150 6248.00 13
      253  3.760 -25.74 0.91580 6248.00 13
      254  3.760 -25.81 0.92150 6248.00 13
      255  3.760 -25.75 0.91580 6248.00 13
      256  3.760 -25.62 0.88065 6248.00 13
      257  3.761 -26.74 0.94050 6248.00 13
      258  3.761 -25.73 0.91580 6248.00 13
      259  3.761 -26.16 0.93100 6248.00 13
      260  3.761 -25.66 0.88065 6248.00 13
      261  3.762 -25.83 0.92150 6248.00 13
      262  3.763 -25.78 0.92150 6248.00 13
      263  3.764 -25.58 0.88065 6248.00 13
      264  3.764 -25.80 0.92150 6248.00 13
      265  3.764 -26.17 0.93100 6248.00 13
      266  3.764 -25.74 0.91580 6248.00 13
      267  3.764 -25.63 0.88065 6248.00 13
      268  3.764 -26.44 0.93575 6248.00 13
      269  3.765 -26.58 0.94050 6248.00 13
      270  3.765 -25.63 0.88065 6248.00 13
      271  3.765 -25.60 0.88065 6248.00 13
      272  3.766 -25.61 0.88065 6248.00 13
      273  3.766 -25.72 0.91580 6248.00 13
      274  3.766 -25.63 0.88065 6248.00 13
      275  3.766 -26.56 0.93195 6248.00 13
      276  3.766 -25.67 0.88065 6248.00 13
      277  3.767 -26.02 0.91675 6248.00 13
      278  3.767 -27.15 0.94525 6248.00 13
      279  3.767 -26.36 0.94050 6248.00 13
      280  3.767 -28.41 0.94525 6248.00 13
      281  3.767 -25.67 0.88065 6248.00 13
      282  3.768 -26.17 0.93100 6248.00 13
      283  3.768 -26.29 0.94050 6248.00 13
      284  3.768 -26.55 0.93195 6248.00 13
      285  3.768 -27.96 0.94525 6248.00 13
      286  3.768 -25.91 0.88635 6248.00 13
      287  3.768 -25.74 0.91580 6248.00 13
      288  3.769 -26.31 0.94050 6248.00 13
      289  3.769 -26.75 0.94050 6248.00 13
      290  3.769 -27.11 0.94525 6248.00 13
      291  3.771 -26.00 0.91675 6248.00 13
      292  3.771 -25.60 0.88065 6248.00 13
      293  3.771 -25.58 0.88065 6248.00 13
      294  3.771 -26.59 0.94050 6248.00 13
      295  3.771 -25.82 0.92150 6248.00 13
      296  3.772 -26.61 0.94050 6248.00 13
      297  3.772 -27.15 0.94525 6248.00 13
      298  3.772 -25.55 0.88065 6248.00 13
      299  3.772 -25.91 0.88635 6248.00 13
      300  3.772 -25.65 0.88065 6248.00 13
      301  3.772 -26.21 0.91200 6248.00 13
      302  3.773 -26.35 0.94050 6248.00 13
      303  3.773 -26.35 0.94050 6248.00 13
      304  3.773 -25.96 0.88635 6248.00 13
      305  3.774 -26.40 0.93575 6248.00 13
      306  3.774 -26.76 0.94050 6248.00 13
      307  3.775 -25.95 0.93005 6248.00 13
      308  3.775 -25.97 0.93005 6248.00 13
      309  3.776 -25.85 0.91295 6248.00 13
      310  3.776 -26.57 0.94050 6248.00 13
      311  3.776 -25.76 0.92150 6248.00 13
      312  3.776 -27.24 0.94525 6248.00 13
      313  3.776 -27.37 0.94525 6248.00 13
      314  3.777 -27.09 0.94525 6248.00 13
      315  3.777 -25.68 0.92150 6248.00 13
      316  3.777 -27.27 0.94525 6248.00 13
      317  3.777 -25.73 0.92150 6248.00 13
      318  3.777 -26.52 0.94050 6248.00 13
      319  3.778 -26.70 0.94050 6248.00 13
      320  3.778 -26.93 0.94525 6248.00 13
      321  3.778 -26.48 0.95000 6248.00 13
      322  3.778 -26.24 0.93575 6248.00 13
      323  3.779 -26.18 0.93480 6248.00 13
      324  3.779 -25.59 0.90820 6248.00 13
      325  3.779 -25.97 0.93005 6248.00 13
      326  3.779 -25.87 0.91295 6248.00 13
      327  3.779 -26.01 0.91390 6248.00 13
      328  3.779 -27.14 0.94525 6248.00 13
      329  3.779 -25.92 0.93005 6248.00 13
      330  3.779 -25.58 0.90820 6248.00 13
      331  3.779 -26.20 0.93575 6248.00 13
      332  3.779 -26.28 0.93575 6248.00 13
      333  3.780 -26.24 0.93575 6248.00 13
      334  3.780 -25.85 0.91295 6248.00 13
      335  3.781 -26.39 0.95000 6248.00 13
      336  3.781 -25.60 0.90820 6248.00 13
      337  3.781 -27.07 0.94525 6248.00 13
      338  3.781 -26.39 0.95000 6248.00 13
      339  3.781 -26.63 0.94525 6248.00 13
      340  3.781 -26.57 0.94050 6248.00 13
      341  3.782 -26.09 0.93480 6248.00 13
      342  3.782 -26.47 0.95000 6248.00 13
      343  3.782 -25.60 0.90820 6248.00 13
      344  3.782 -25.57 0.90820 6248.00 13
      345  3.783 -27.24 0.94525 6248.00 13
      346  3.783 -26.35 0.94525 6248.00 13
      347  3.783 -25.57 0.90820 6248.00 13
      348  3.783 -25.77 0.92150 6248.00 13
      349  3.783 -25.74 0.92150 6248.00 13
      350  3.783 -25.87 0.91295 6248.00 13
      351  3.784 -27.03 0.94525 6248.00 13
      352  3.784 -26.44 0.95000 6248.00 13
      353  3.784 -25.88 0.91295 6248.00 13
      354  3.784 -26.11 0.93480 6248.00 13
      355  3.784 -26.45 0.95000 6248.00 13
      356  3.785 -25.73 0.92150 6248.00 13
      357  3.785 -26.17 0.93480 6248.00 13
      358  3.785 -26.78 0.94050 6248.00 13
      359  3.785 -26.50 0.94050 6248.00 13
      360  3.786 -27.42 0.94525 6248.00 13
      361  3.786 -26.32 0.94525 6248.00 13
      362  3.786 -25.91 0.93005 6248.00 13
      363  3.787 -25.65 0.90820 6248.00 13
      364  3.787 -26.35 0.94525 6248.00 13
      365  3.787 -26.89 0.94525 6248.00 13
      366  3.787 -25.83 0.91295 6248.00 13
      367  3.787 -25.84 0.91295 6248.00 13
      368  3.788 -25.70 0.92150 6248.00 13
      369  3.788 -25.61 0.90820 6248.00 13
      370  3.788 -25.74 0.92150 6248.00 13
      371  3.788 -26.50 0.94050 6248.00 13
      372  3.789 -25.73 0.92150 6248.00 13
      373  3.789 -25.98 0.93005 6248.00 13
      374  3.789 -26.24 0.93575 6248.00 13
      375  3.789 -25.94 0.93005 6248.00 13
      376  3.789 -26.54 0.94050 6248.00 13
      377  3.790 -26.36 0.94525 6248.00 13
      378  3.790 -26.98 0.94525 6248.00 13
      379  3.790 -26.10 0.93480 6248.00 13
      380  3.791 -26.73 0.94050 6248.00 13
      381  3.791 -25.92 0.93005 6248.00 13
      382  3.791 -25.73 0.92150 6248.00 13
      383  3.792 -26.88 0.94050 6248.00 13
      384  3.793 -25.81 0.91295 6248.00 13
      385  3.793 -25.65 0.90820 6248.00 13
      386  3.794 -25.57 0.90820 6248.00 13
      387  3.794 -26.90 0.94525 6248.00 13
      388  3.794 -25.91 0.93005 6248.00 13
      389  3.794 -25.96 0.93005 6248.00 13
      390  3.795 -26.87 0.94050 6248.00 13
      391  3.795 -27.03 0.94525 6248.00 13
      392  3.795 -26.80 0.94050 6248.00 13
      393  3.795 -25.73 0.92150 6248.00 13
      394  3.795 -25.60 0.90820 6248.00 13
      395  3.795 -27.32 0.94525 6248.00 13
      396  3.795 -25.78 0.92150 6248.00 13
      397  3.795 -26.05 0.91390 6248.00 13
      398  3.796 -25.74 0.92150 6248.00 13
      399  3.796 -26.49 0.95000 6248.00 13
      400  3.796 -26.69 0.94525 6248.00 13
      401  3.797 -27.18 0.94525 6248.00 13
      402  3.797 -25.94 0.93005 6248.00 13
      403  3.797 -25.82 0.91295 6248.00 13
      404  3.797 -26.67 0.94525 6248.00 13
      405  3.797 -26.28 0.93575 6248.00 13
      406  3.798 -26.34 0.94525 6248.00 13
      407  3.798 -26.19 0.93480 6248.00 13
      408  3.798 -25.79 0.92150 6248.00 13
      409  3.799 -25.83 0.91295 6248.00 13
      410  3.799 -25.69 0.90820 6248.00 13
      411  3.799 -26.28 0.93575 6248.00 13
      412  3.800 -26.38 0.94525 6248.00 13
      413  3.800 -26.22 0.93575 6248.00 13
      414  3.800 -27.34 0.94525 6248.00 13
      415  3.800 -26.07 0.91390 6248.00 13
      416  3.801 -26.15 0.93480 6248.00 13
      417  3.802 -26.49 0.95000 6248.00 13
      418  3.802 -25.75 0.92150 6248.00 13
      419  3.803 -26.23 0.93575 6248.00 13
      420  3.804 -25.61 0.90820 6248.00 13
      421  3.804 -26.32 0.94525 6248.00 13
      422  3.804 -25.89 0.91295 6248.00 13
      423  3.804 -26.63 0.94525 6248.00 13
      424  3.805 -25.71 0.92150 6248.00 13
      425  3.805 -26.51 0.94050 6248.00 13
      426  3.806 -26.07 0.91390 6248.00 13
      427  3.806 -25.68 0.90820 6248.00 13
      428  3.806 -27.08 0.94525 6248.00 13
      429  3.806 -25.78 0.92150 6248.00 13
      430  3.806 -26.12 0.93480 6248.00 13
      431  3.806 -26.53 0.94050 6248.00 13
      432  3.806 -25.57 0.90820 6248.00 13
      433  3.807 -26.98 0.94525 6248.00 13
      434  3.807 -27.29 0.94525 6248.00 13
      435  3.807 -25.93 0.93005 6248.00 13
      436  3.807 -26.11 0.93480 6248.00 13
      437  3.808 -26.39 0.94525 6248.00 13
      438  3.808 -26.16 0.93480 6248.00 13
      439  3.808 -26.06 0.91390 6248.00 13
      440  3.809 -26.04 0.91390 6248.00 13
      441  3.809 -26.02 0.91390 6248.00 13
      442  3.809 -25.87 0.91295 6248.00 13
      443  3.809 -26.27 0.93575 6248.00 13
      444  3.810 -25.88 0.91295 6248.00 13
      445  3.810 -26.46 0.95000 6248.00 13
      446  3.810 -26.81 0.94050 6248.00 13
      447  3.811 -26.28 0.93575 6248.00 13
      448  3.811 -25.56 0.90820 6248.00 13
      449  3.811 -26.06 0.91390 6248.00 13
      450  3.811 -25.81 0.91295 6248.00 13
      451  3.811 -25.63 0.90820 6248.00 13
      452  3.812 -26.28 0.93575 6248.00 13
      453  3.812 -25.78 0.92150 6248.00 13
      454  3.812 -25.71 0.92150 6248.00 13
      455  3.812 -25.73 0.92150 6248.00 13
      456  3.813 -26.15 0.93480 6248.00 13
      457  3.813 -26.21 0.93575 6248.00 13
      458  3.813 -26.79 0.94050 6248.00 13
      459  3.813 -26.61 0.94525 6248.00 13
      460  3.813 -25.58 0.90820 6248.00 13
      461  3.813 -25.89 0.91295 6248.00 13
      462  3.813 -25.63 0.90820 6248.00 13
      463  3.813 -27.02 0.94525 6248.00 13
      464  3.813 -26.57 0.94050 6248.00 13
      465  3.814 -25.57 0.90820 6248.00 13
      466  3.814 -26.16 0.93480 6248.00 13
      467  3.814 -26.10 0.91390 6248.00 13
      468  3.815 -26.65 0.94525 6248.00 13
      469  3.816 -25.93 0.93005 6248.00 13
      470  3.816 -26.05 0.91390 6248.00 13
      471  3.816 -26.60 0.94050 6248.00 13
      472  3.816 -25.65 0.90820 6248.00 13
      473  3.816 -26.73 0.94050 6248.00 13
      474  3.816 -26.44 0.95000 6248.00 13
      475  3.816 -25.58 0.90820 6248.00 13
      476  3.816 -26.88 0.94050 6248.00 13
      477  3.817 -26.50 0.95000 6248.00 13
      478  3.817 -26.21 0.93575 6248.00 13
      479  3.817 -26.15 0.93480 6248.00 13
      480  3.817 -26.17 0.93480 6248.00 13
      481  3.817 -25.67 0.90820 6248.00 13
      482  3.817 -25.65 0.90820 6248.00 13
      483  3.817 -26.40 0.94525 6248.00 13
      484  3.818 -27.29 0.94525 6248.00 13
      485  3.818 -25.85 0.91295 6248.00 13
      486  3.818 -25.72 0.92150 6248.00 13
      487  3.818 -26.45 0.95000 6248.00 13
      488  3.819 -26.57 0.94050 6248.00 13
      489  3.819 -26.94 0.94525 6248.00 13
      490  3.819 -26.09 0.91390 6248.00 13
      491  3.819 -25.85 0.91295 6248.00 13
      492  3.819 -28.61 0.94525 6248.00 13
      493  3.820 -26.08 0.91390 6248.00 13
      494  3.820 -25.81 0.92150 6248.00 13
      495  3.820 -25.66 0.90820 6248.00 13
      496  3.820 -25.81 0.92150 6248.00 13
      497  3.821 -26.64 0.94525 6248.00 13
      498  3.821 -27.46 0.94525 6248.00 13
      499  3.821 -25.63 0.90820 6248.00 13
      500  3.821 -27.53 0.94525 6248.00 13
      501  3.822 -26.02 0.91390 6248.00 13
      502  3.822 -25.65 0.90820 6248.00 13
      503  3.822 -26.22 0.93575 6248.00 13
      504  3.822 -26.16 0.93480 6248.00 13
      505  3.822 -25.64 0.90820 6248.00 13
      506  3.824 -26.62 0.94525 6248.00 13
      507  3.824 -27.02 0.94525 6248.00 13
      508  3.824 -25.67 0.90820 6248.00 13
      509  3.824 -25.91 0.91295 6248.00 13
      510  3.824 -26.72 0.94050 6248.00 13
      511  3.825 -25.98 0.93005 6248.00 13
      512  3.825 -26.15 0.93480 6248.00 13
      513  3.825 -26.38 0.90250 6248.00 13
      514  3.825 -25.81 0.87780 6248.00 13
      515  3.826 -26.97 0.93575 6248.00 13
      516  3.826 -25.63 0.86165 6248.00 13
      517  3.827 -27.76 0.94050 6248.00 13
      518  3.827 -27.70 0.94050 6248.00 13
      519  3.827 -25.87 0.91200 6248.00 13
      520  3.827 -26.10 0.89110 6248.00 13
      521  3.828 -26.34 0.90250 6248.00 13
      522  3.828 -26.53 0.92245 6248.00 13
      523  3.828 -26.17 0.88160 6248.00 13
      524  3.828 -27.28 0.94050 6248.00 13
      525  3.828 -26.35 0.90250 6248.00 13
      526  3.829 -25.57 0.86165 6248.00 13
      527  3.829 -26.22 0.90725 6248.00 13
      528  3.829 -26.74 0.93005 6248.00 13
      529  3.831 -26.07 0.89110 6248.00 13
      530  3.831 -25.57 0.86165 6248.00 13
      531  3.831 -25.89 0.91200 6248.00 13
      532  3.831 -26.11 0.89110 6248.00 13
      533  3.832 -25.94 0.88540 6248.00 13
      534  3.832 -26.88 0.94050 6248.00 13
      535  3.833 -26.46 0.90535 6248.00 13
      536  3.833 -27.02 0.94050 6248.00 13
      537  3.835 -26.02 0.88540 6248.00 13
      538  3.835 -26.30 0.90725 6248.00 13
      539  3.836 -26.76 0.93005 6248.00 13
      540  3.837 -26.63 0.91770 6248.00 13
      541  3.837 -25.72 0.87780 6248.00 13
      542  3.837 -26.53 0.92245 6248.00 13
      543  3.838 -26.04 0.89110 6248.00 13
      544  3.838 -25.97 0.88540 6248.00 13
      545  3.839 -26.41 0.90250 6248.00 13
      546  3.839 -26.08 0.89110 6248.00 13
      547  3.840 -25.81 0.87780 6248.00 13
      548  3.840 -25.88 0.91200 6248.00 13
      549  3.840 -27.00 0.93575 6248.00 13
      550  3.841 -25.67 0.86165 6248.00 13
      551  3.841 -25.99 0.88540 6248.00 13
      552  3.841 -25.75 0.87780 6248.00 13
      553  3.841 -26.47 0.90535 6248.00 13
      554  3.841 -26.54 0.92245 6248.00 13
      555  3.841 -26.59 0.92245 6248.00 13
      556  3.842 -26.24 0.90725 6248.00 13
      557  3.842 -26.50 0.90535 6248.00 13
      558  3.842 -26.10 0.89110 6248.00 13
      559  3.842 -27.41 0.94050 6248.00 13
      560  3.843 -26.28 0.90725 6248.00 13
      561  3.843 -26.74 0.93005 6248.00 13
      562  3.843 -26.12 0.89110 6248.00 13
      563  3.843 -25.74 0.87780 6248.00 13
      564  3.843 -26.01 0.88540 6248.00 13
      565  3.844 -26.73 0.93005 6248.00 13
      566  3.844 -25.69 0.86165 6248.00 13
      567  3.844 -26.29 0.90725 6248.00 13
      568  3.845 -25.81 0.87780 6248.00 13
      569  3.845 -26.19 0.88160 6248.00 13
