# SDSS selection function for color-selected QSOs (Richards et al. 2006) 0.75<z<2.2
# M1450 computed with Beta's template
# selection function corrected for photometric incompleteness (5%)
# counter  z    M1450  p
      324  1.10 -25.88 0.95000
      325  1.10 -25.78 0.95000
      326  1.10 -25.68 0.95000
      327  1.10 -25.58 0.95000
      328  1.10 -25.48 0.95000
      329  1.10 -25.38 0.95000
      330  1.10 -25.28 0.95000
      331  1.10 -25.18 0.95000
      332  1.10 -25.08 0.95000
      333  1.10 -24.98 0.95000
      334  1.10 -24.88 0.95000
      335  1.10 -24.78 0.95000
      336  1.10 -24.68 0.95000
      337  1.10 -24.58 0.95000
      338  1.10 -24.48 0.95000
      339  1.10 -24.38 0.95000
      340  1.10 -24.28 0.95000
      341  1.10 -24.18 0.95000
      342  1.10 -24.08 0.95000
      343  1.10 -23.98 0.95000
      344  1.10 -23.88 0.00000
      345  1.15 -28.17 0.95000
      346  1.15 -28.07 0.95000
      347  1.15 -27.97 0.95000
      348  1.15 -27.87 0.95000
      349  1.15 -27.77 0.95000
      350  1.15 -27.67 0.95000
      351  1.15 -27.57 0.95000
      352  1.15 -27.47 0.95000
      353  1.15 -27.37 0.95000
      354  1.15 -27.27 0.95000
      355  1.15 -27.17 0.95000
      356  1.15 -27.07 0.95000
      357  1.15 -26.97 0.95000
      358  1.15 -26.87 0.95000
      359  1.15 -26.77 0.95000
      360  1.15 -26.67 0.95000
      361  1.15 -26.57 0.95000
      362  1.15 -26.47 0.95000
      363  1.15 -26.37 0.95000
      364  1.15 -26.27 0.95000
      365  1.15 -26.17 0.95000
      366  1.15 -26.07 0.95000
      367  1.15 -25.97 0.95000
      368  1.15 -25.87 0.95000
      369  1.15 -25.77 0.95000
      370  1.15 -25.67 0.95000
      371  1.15 -25.57 0.95000
      372  1.15 -25.47 0.95000
      373  1.15 -25.37 0.95000
      374  1.15 -25.27 0.95000
      375  1.15 -25.17 0.95000
      376  1.15 -25.07 0.95000
      377  1.15 -24.97 0.95000
      378  1.15 -24.87 0.95000
      379  1.15 -24.77 0.95000
      380  1.15 -24.67 0.95000
      381  1.15 -24.57 0.95000
      382  1.15 -24.47 0.95000
      383  1.15 -24.37 0.95000
      384  1.15 -24.27 0.95000
      385  1.15 -24.17 0.95000
      386  1.15 -24.07 0.95000
      387  1.15 -23.97 0.00000
      388  1.20 -28.25 0.95000
      389  1.20 -28.15 0.95000
      390  1.20 -28.05 0.95000
      391  1.20 -27.95 0.95000
      392  1.20 -27.85 0.95000
      393  1.20 -27.75 0.95000
      394  1.20 -27.65 0.95000
      395  1.20 -27.55 0.95000
      396  1.20 -27.45 0.95000
      397  1.20 -27.35 0.95000
      398  1.20 -27.25 0.95000
      399  1.20 -27.15 0.95000
      400  1.20 -27.05 0.95000
      401  1.20 -26.95 0.95000
      402  1.20 -26.85 0.95000
      403  1.20 -26.75 0.95000
      404  1.20 -26.65 0.95000
      405  1.20 -26.55 0.95000
      406  1.20 -26.45 0.95000
      407  1.20 -26.35 0.95000
      408  1.20 -26.25 0.95000
      409  1.20 -26.15 0.95000
      410  1.20 -26.05 0.95000
      411  1.20 -25.95 0.95000
      412  1.20 -25.85 0.95000
      413  1.20 -25.75 0.95000
      414  1.20 -25.65 0.95000
      415  1.20 -25.55 0.95000
      416  1.20 -25.45 0.95000
      417  1.20 -25.35 0.95000
      418  1.20 -25.25 0.95000
      419  1.20 -25.15 0.95000
      420  1.20 -25.05 0.95000
      421  1.20 -24.95 0.95000
      422  1.20 -24.85 0.95000
      423  1.20 -24.75 0.95000
      424  1.20 -24.65 0.95000
