# counter  z     M1450  p
      274  2.325 -26.27 0.84175
      275  2.325 -26.17 0.82318
      276  2.325 -26.07 0.84002
      277  2.325 -25.97 0.78865
      278  2.325 -25.87 0.85512
      279  2.325 -25.77 0.80414
      280  2.325 -25.67 0.85801
      281  2.325 -25.57 0.78336
      282  2.325 -25.47 0.83550
      283  2.325 -25.37 0.82732
      284  2.325 -25.27 0.82261
      285  2.325 -25.17 0.78018
      286  2.325 -25.07 0.78759
      287  2.325 -24.97 0.79490
      288  2.325 -24.87 0.81087
      289  2.325 -24.77 0.76604
      290  2.325 -24.67 0.77508
      291  2.325 -24.57 0.74699
      292  2.325 -24.47 0.70543
      293  2.325 -24.37 0.60866
      294  2.325 -24.27 0.59028
      295  2.325 -24.17 0.49707
      296  2.325 -24.07 0.52381
      297  2.325 -23.97 0.49639
      298  2.325 -23.87 0.41501
      299  2.325 -23.77 0.44964
      300  2.325 -23.67 0.42809
      301  2.325 -23.57 0.36373
      302  2.325 -23.47 0.37287
      303  2.325 -23.37 0.30091
      304  2.325 -23.27 0.29601
      305  2.325 -23.17 0.23434
      306  2.325 -23.07 0.24050
      307  2.325 -22.97 0.20279
      308  2.325 -22.87 0.18923
      309  2.375 -27.22 0.00000
      310  2.375 -27.12 0.00000
      311  2.375 -27.02 0.00000
      312  2.375 -26.92 0.48379
      313  2.375 -26.82 0.85955
      314  2.375 -26.72 0.82838
      315  2.375 -26.62 0.83463
      316  2.375 -26.52 0.81443
      317  2.375 -26.42 0.83059
      318  2.375 -26.32 0.86445
      319  2.375 -26.22 0.84762
      320  2.375 -26.12 0.86445
      321  2.375 -26.02 0.82713
      322  2.375 -25.92 0.88138
      323  2.375 -25.82 0.86840
      324  2.375 -25.72 0.86628
      325  2.375 -25.62 0.84752
      326  2.375 -25.52 0.81087
      327  2.375 -25.42 0.85666
      328  2.375 -25.32 0.84916
      329  2.375 -25.22 0.80163
      330  2.375 -25.12 0.73930
      331  2.375 -25.02 0.78422
      332  2.375 -24.92 0.79548
      333  2.375 -24.82 0.76450
      334  2.375 -24.72 0.76335
      335  2.375 -24.62 0.69197
      336  2.375 -24.52 0.69476
      337  2.375 -24.42 0.65378
      338  2.375 -24.32 0.63069
      339  2.375 -24.22 0.55584
      340  2.375 -24.12 0.45935
      341  2.375 -24.02 0.48331
      342  2.375 -23.92 0.51400
      343  2.375 -23.82 0.46070
      344  2.375 -23.72 0.41635
      345  2.375 -23.62 0.40856
      346  2.375 -23.52 0.39827
      347  2.375 -23.42 0.40587
      348  2.375 -23.32 0.36248
      349  2.375 -23.22 0.26849
      350  2.375 -23.12 0.22338
      351  2.375 -23.02 0.22164
      352  2.375 -22.92 0.13959
      353  2.425 -27.27 0.00000
      354  2.425 -27.17 0.00000
      355  2.425 -27.07 0.00000
      356  2.425 -26.97 0.44560
      357  2.425 -26.87 0.84416
      358  2.425 -26.77 0.84175
      359  2.425 -26.67 0.83473
      360  2.425 -26.57 0.80163
      361  2.425 -26.47 0.83675
      362  2.425 -26.37 0.84964
      363  2.425 -26.27 0.83742
      364  2.425 -26.17 0.84377
      365  2.425 -26.07 0.81404
      366  2.425 -25.97 0.84290
      367  2.425 -25.87 0.81327
      368  2.425 -25.77 0.83223
      369  2.425 -25.67 0.86667
      370  2.425 -25.57 0.83925
      371  2.425 -25.47 0.87042
      372  2.425 -25.37 0.77643
      373  2.425 -25.27 0.82395
      374  2.425 -25.17 0.78134
      375  2.425 -25.07 0.76258
      376  2.425 -24.97 0.76315
      377  2.425 -24.87 0.69447
      378  2.425 -24.77 0.73882
      379  2.425 -24.67 0.70322
      380  2.425 -24.57 0.69312
      381  2.425 -24.47 0.64743
      382  2.425 -24.37 0.53757
      383  2.425 -24.27 0.56623
      384  2.425 -24.17 0.50274
      385  2.425 -24.07 0.50101
      386  2.425 -23.97 0.48100
